test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
diffusion_2d_1486,0.0008998578996397555,0.0022570211440324783,0.0012809261679649353,0.0027645640075206757,8.717957825865597e-05,1.443360815756023e-05,1.0948950148303993e-05,0.00011256213474553078,204.02158427238464,6,8,sin,26211,69,0.002506102569684
diffusion_2d_1487,0.0010563116520643234,0.0026494378689676523,0.0014295090222731233,0.0030852435156702995,0.00029766728403046727,9.475530532654375e-06,2.4123544790199958e-05,0.00033126637572422624,95.65015506744385,3,10,sigmoid,20114,41,0.0004271125886814
diffusion_2d_1488,0.0014565038727596402,0.0036531989462673664,0.0018973267870023847,0.004094913136214018,0.0001696871331660077,1.7514033970655873e-05,4.296933184377849e-06,0.0001914980966830626,254.1935532093048,3,17,sigmoid,41539,170,0.010986643986173
diffusion_2d_1489,0.0002841341483872384,0.0007126645068638027,0.00038281726301647723,0.0008262168848887086,3.180750127285137e-06,1.3940513099441887e-06,3.866847464450984e-07,4.961486411048099e-06,756.4507968425751,8,49,tanh,76847,30,3.31311781132364e-05
diffusion_2d_1490,1.1516815423965454,2.8886444568634033,1.7246686220169067,3.7222728729248047,7.340122699737549,0.2084021270275116,0.1490328013896942,7.69755744934082,283.14307594299316,8,69,relu,33599,14,1.685870829852207e-05
diffusion_2d_1491,1.182060956954956,2.9648420810699463,1.6655205488204956,3.594616174697876,7.416559219360352,0.3175772428512573,0.16575829684734344,7.899894714355469,99.81163787841797,10,24,relu,9886,84,0.0014251008777551
diffusion_2d_1492,0.00049207778647542,0.0012342281406745315,0.0006248345016501844,0.0013485514791682363,3.239080615458079e-05,2.6779759991768515e-06,5.50417269096215e-07,3.561919947969727e-05,1099.341807126999,9,8,tanh,89390,78,0.0015032445525775
diffusion_2d_1493,0.3986927270889282,1.0,0.4633375108242035,1.0,16.641029357910156,0.0,0.484375,17.125404357910156,366.2896761894226,6,83,relu,47968,32,0.078355354204856
diffusion_2d_1494,0.00040995902963913977,0.0010282581206411123,0.0004903122899122536,0.0010582184186205268,8.21232060843613e-06,1.332152805844089e-06,4.432476146121189e-07,9.987721568904817e-06,282.08401131629944,3,33,tanh,60404,145,0.0002207765529691
diffusion_2d_1495,0.0008335679885931313,0.002090752823278308,0.0011372978333383799,0.0024545774795114994,2.0061681425431743e-05,1.1589912901399657e-05,4.867010829912033e-06,3.6518606066238135e-05,296.9577405452728,9,77,sin,27397,78,4.079013941119816e-05
diffusion_2d_1496,0.0008172878879122436,0.002049919217824936,0.0009226765832863748,0.0019913704600185156,1.0799022675200831e-05,4.07117704526172e-06,8.619516620456125e-07,1.5732151950942352e-05,1308.5525460243225,10,12,swish,67959,93,0.0017172555253397
diffusion_2d_1497,0.3233034610748291,0.810908854007721,0.3871830105781555,0.835639238357544,16.324264526367188,0.04923572391271591,0.3786553144454956,16.752155303955078,365.33974170684814,2,95,relu,94883,20,1.3085170614141056e-05
diffusion_2d_1498,5.8352979976916686e-05,0.00014636077685281634,7.637647649971768e-05,0.00016483983199577779,5.635022716887761e-06,4.5528597780730706e-08,1.291361240163269e-08,5.693464572686935e-06,351.03876996040344,6,68,swish,30204,109,0.0008679792983158
diffusion_2d_1499,0.0002129292843164876,0.0005340686184354126,0.0002369055146118626,0.0005113022634759545,3.560398226909456e-06,1.6175998496237298e-07,2.144714841278983e-07,3.936629582312889e-06,1095.011325597763,4,51,swish,79946,178,0.0042098814869072
diffusion_2d_1500,0.0028655899222940207,0.007187464740127325,0.0035111799370497465,0.00757801765576005,0.00032893611933104694,7.080851355567575e-05,6.217490590643138e-05,0.00046191952424123883,211.8100984096527,3,21,tanh,37379,139,1.485248381112097e-05
diffusion_2d_1501,0.0009099898161366582,0.0022824339102953672,0.001175851677544415,0.0025377864949405193,0.0002672179543878883,6.750844477210194e-06,1.6025962395360693e-05,0.0002899947576224804,687.971599817276,6,88,tanh,80142,104,0.0042417755222713
diffusion_2d_1502,0.0009102316689677536,0.0022830406669527292,0.0010427306406199932,0.0022504774387925863,6.395168020389974e-05,5.287429758027429e-06,9.034752110892441e-07,7.014258881099522e-05,262.7189528942108,3,65,sigmoid,56056,121,0.0122750392166581
diffusion_2d_1503,0.0011511503253132105,0.002887312090024352,0.0014075557701289654,0.0030378627125173807,2.4771194148343056e-05,8.409081601712387e-06,2.7788710212917067e-06,3.595914677134715e-05,675.7178254127502,10,76,sin,52858,53,1.8203744437854566e-05
diffusion_2d_1504,0.0005184007459320128,0.0013002513442188501,0.0006971245747990906,0.0015045718755573034,5.278891876514535e-06,4.044431989314035e-06,1.5217137843137607e-06,1.084503765014233e-05,268.9576573371887,7,81,tanh,32160,98,1.0108105022332945e-05
diffusion_2d_1505,0.0011683404445648193,0.0029304283671081066,0.0016415533609688282,0.0035428889095783234,0.000195949207409285,2.2961219656281173e-05,7.672681931580883e-06,0.00022658311354462057,445.07614755630493,7,18,sigmoid,50313,18,5.707594287391515e-05
diffusion_2d_1506,0.0027527345810085535,0.00690440135076642,0.0027995905838906765,0.006042227149009705,3.0365257771336474e-05,2.0812196453334764e-05,8.16993724583881e-06,5.934739238000475e-05,941.2825350761414,7,65,sigmoid,93041,92,0.0018069925804245
diffusion_2d_1507,2.1876273155212402,5.487000942230225,2.7751333713531494,5.989442348480225,0.4088972210884094,0.04688309133052826,0.0021876906976103783,0.4579680263996124,672.6180331707001,9,38,relu,70521,107,0.0003135897703484
diffusion_2d_1508,0.007669294718652964,0.01923610456287861,0.008934819139540195,0.019283607602119446,0.0003414316161070019,0.0002772865118458867,5.0347516662441194e-05,0.0006690656300634146,120.1380090713501,3,64,tanh,25644,153,0.0033026320626179
diffusion_2d_1509,0.007807285990566015,0.019582213833928108,0.010505002923309803,0.022672463208436966,0.0021660306956619024,0.0008495624060742557,0.00019720802083611488,0.003212801180779934,49.99430775642395,4,9,sigmoid,7844,108,0.0011920001319355
diffusion_2d_1510,0.3986927568912506,1.0000001192092896,0.4633375108242035,1.0,16.90508460998535,7.275957614183426e-12,0.4956896901130676,17.400774002075195,590.4024078845978,7,41,tanh,57318,116,0.0256648075119504
diffusion_2d_1511,0.0006868299096822739,0.0017227048519998789,0.0010092612355947495,0.002178241964429617,4.76544737466611e-05,8.356326361536048e-06,1.1493940291984472e-05,6.750474130967632e-05,194.4670627117157,5,89,sigmoid,19521,100,0.0020403325934067
diffusion_2d_1512,0.3581722676753998,0.8983666896820068,0.39879342913627625,0.8606975078582764,2.3671987056732178,0.7988806962966919,0.11469479650259018,3.2807743549346924,257.2869875431061,9,32,sigmoid,23326,167,1.5028303248524142e-05
diffusion_2d_1513,0.0003279219672549516,0.0008224929915741086,0.0004290140641387552,0.0009259213111363351,1.3105895959597547e-05,1.5110495041881222e-06,7.953183853715018e-07,1.5412264474434778e-05,864.4499485492706,4,98,sin,81248,144,2.0646151066571228e-05
diffusion_2d_1514,0.005569677799940109,0.013969850726425648,0.005966262426227331,0.01287670899182558,0.00029508196166716516,0.00018094899132847786,5.946796591160819e-05,0.0005354988970793784,436.0354416370392,9,7,swish,28179,27,0.0155687695297263
diffusion_2d_1515,0.005182569846510887,0.012998907826840878,0.0067055546678602695,0.014472289942204952,0.007389053702354431,0.0004117400385439396,0.00016635876090731472,0.007967152632772923,2164.697739124298,9,86,sin,69200,148,0.0018313465578087
diffusion_2d_1516,0.000788263336289674,0.001977119827643037,0.0010719177080318332,0.0023134707007557154,4.316493505029939e-05,9.530837814963888e-06,5.241783583187498e-06,5.7937555538956076e-05,364.429151058197,8,64,sin,22327,163,6.062449920577819e-05
diffusion_2d_1517,0.00046139516052789986,0.0011572700459510088,0.0006609721458517015,0.0014265456702560186,1.4480237950920127e-05,4.182939846941736e-06,7.606881808897015e-07,1.9423865524004214e-05,419.151540517807,8,32,tanh,37505,128,0.0002602572325307
diffusion_2d_1518,0.002063552848994732,0.005175797734409571,0.002394076669588685,0.00516702514141798,0.00043720362009480596,3.390257916180417e-05,6.43181374471169e-06,0.0004775380075443536,446.77021646499634,5,88,sin,64763,46,9.577588566226756e-05
diffusion_2d_1519,0.3537031412124634,0.8871572613716125,0.4639664590358734,1.0013574361801147,13.881367683410645,0.08058930933475494,0.19843105971813202,14.160387992858887,264.84343695640564,8,22,relu,28064,60,3.2144905501373504e-05
diffusion_2d_1520,0.3061543405056,0.7678954601287842,0.38869813084602356,0.8389092683792114,15.59793472290039,0.10314902663230896,0.47074952721595764,16.171833038330078,635.5167593955994,8,48,relu,75215,59,5.906348018193172e-05
diffusion_2d_1521,0.0026220984291285276,0.0065767401829361916,0.002793972846120596,0.006030102726072073,0.00010932443547062576,2.8765010938514024e-05,1.4799809832766186e-05,0.00015288924623746425,139.82110595703125,5,85,sigmoid,14875,129,0.0008106337863176
diffusion_2d_1522,0.00025474862195551395,0.0006389598129317164,0.0003529239911586046,0.0007616995717398822,4.760424417327158e-06,1.0450869467604207e-06,6.019511147314915e-07,6.4074620240717195e-06,1003.0038771629333,8,62,sin,98221,106,7.608558420946433e-05
diffusion_2d_1523,0.0004347724898252636,0.0010904951486736536,0.0006774428766220808,0.0014620937872678041,2.4319730073329993e-05,3.531871016093646e-06,1.8116751334673609e-06,2.9663277018698864e-05,1366.923666715622,7,71,sin,48171,155,0.0004523859802012
diffusion_2d_1524,0.5110037326812744,1.2816981077194214,0.6306219696998596,1.3610423803329468,16.681522369384766,0.3660047948360443,0.6691134572029114,17.71664047241211,237.1991250514984,7,71,swish,19234,36,0.0662269468531426
diffusion_2d_1525,0.00305122509598732,0.007653074339032173,0.004193771164864302,0.009051223285496235,0.00021465953614097089,0.00014464312698692083,3.8604885048698634e-05,0.0003979075700044632,159.1255669593811,8,81,sigmoid,16105,59,0.0004530057507921
diffusion_2d_1526,0.002250522607937455,0.005644754506647587,0.002795712323859334,0.006033856887370348,0.00036612688563764095,5.068292375653982e-05,1.0897221727645956e-05,0.00042770704021677375,553.6169998645782,7,99,tanh,62442,61,0.0011732897155888
diffusion_2d_1527,0.0011911609908565879,0.002987666754052043,0.0014868133002892137,0.003208920592442155,6.45532418275252e-05,1.4190067304298282e-05,7.708905286563095e-06,8.645221532788128e-05,260.0337402820587,4,50,sigmoid,22606,144,0.0126086066299698
diffusion_2d_1528,0.026102205738425255,0.06546948105096817,0.03226897865533829,0.06964465230703354,0.03746318817138672,0.005084543023258448,0.0016321776201948524,0.04417990893125534,393.8263010978699,6,82,sin,45589,54,0.0082386620387801
diffusion_2d_1529,0.0003047460922971368,0.0007643633289262652,0.00042143536848016083,0.0009095645509660244,4.859605724050198e-06,1.6992214568745112e-06,5.586189786299656e-07,7.117446330084931e-06,840.1802921295166,7,94,sigmoid,93146,47,0.0001621654118598
diffusion_2d_1530,0.39869341254234314,1.0000016689300537,0.4633375108242035,1.0,16.897624969482422,2.4566588763264008e-09,0.49537038803100586,17.392995834350586,814.2322034835815,7,94,tanh,71196,108,0.0809267228866341
diffusion_2d_1531,0.5153608918190002,1.2926267385482788,0.5944331288337708,1.2829376459121704,13.658387184143066,0.10790450125932693,0.4162106215953827,14.182501792907715,210.3803837299347,6,23,relu,29113,16,3.291461190676998e-05
diffusion_2d_1532,0.0008952507050707936,0.0022454652935266495,0.001226475927978754,0.0026470464654266834,6.518164445878938e-05,1.050719765771646e-05,5.230490842222935e-06,8.091932977549732e-05,496.16859555244446,8,86,sin,29936,136,1.3765028290042436e-05
diffusion_2d_1533,1.3670443296432495,3.428816795349121,1.7265249490737915,3.7262792587280273,7.965724468231201,0.05578906834125519,0.05087612569332123,8.072389602661133,284.90097212791443,4,28,relu,51822,55,0.0003230026838588
diffusion_2d_1534,0.3986930549144745,1.0000008344650269,0.4633375108242035,1.0,16.86334991455078,5.525301327580223e-10,0.49390241503715515,17.35725212097168,582.0048887729645,5,81,relu,88899,82,0.0280048073126815
diffusion_2d_1535,0.3510081171989441,0.880397617816925,0.42537689208984375,0.9180713295936584,7.24807071685791,0.0022176681086421013,0.6278738975524902,7.878162384033203,59.58959412574768,5,92,sin,5673,143,0.0189449560393741
diffusion_2d_1536,0.0010465576779097319,0.002624973189085722,0.001191749470308423,0.002572098048403859,1.3285180102684535e-05,5.878180672880262e-06,1.3881683571526082e-06,2.0551529814838432e-05,882.3460927009583,7,37,sigmoid,91539,60,3.302290914344332e-05
diffusion_2d_1537,0.0001630920305615291,0.0004090669681318104,0.00022195212659426033,0.000479029054986313,4.770399300468853e-06,3.287395600182208e-07,2.75393830406756e-07,5.374532520363573e-06,571.8282265663147,5,91,swish,49528,103,2.1842564012838947e-05
diffusion_2d_1538,0.0009805373847484589,0.002459381241351366,0.00132372893858701,0.0028569430578500032,5.8315839851275086e-05,1.089759280148428e-05,5.111442078487016e-06,7.432487473124638e-05,169.2609691619873,4,37,sigmoid,27036,52,0.0168699371287662
diffusion_2d_1539,0.0030792467296123505,0.007723357994109392,0.004428902640938759,0.009558696299791336,0.0001847914099926129,0.0001406230148859322,4.706680556409992e-05,0.000372481212252751,309.2379047870636,6,71,sigmoid,38330,72,2.5981337946297097e-05
diffusion_2d_1540,0.008352115750312805,0.020948754623532295,0.009990411810576916,0.021561846137046814,0.0006631028954870999,0.000437323993537575,0.0002995016984641552,0.00139992858748883,279.5874140262604,10,98,sigmoid,15075,97,3.172963708328877e-05
diffusion_2d_1541,0.0005944126169197261,0.0014909041346982121,0.000813374063000083,0.001755467732436955,1.137660274252994e-05,5.717785370507045e-06,2.623387445055414e-06,1.971777601283975e-05,3589.2558929920197,9,75,sin,65888,199,1.356270063738419e-05
diffusion_2d_1542,0.0005481414846144617,0.001374846906401217,0.0007653763750568032,0.0016518766060471535,1.3503337868314702e-05,5.18607384947245e-06,1.6664765780660673e-06,2.0355888409540057e-05,359.7491638660431,3,14,tanh,76900,96,0.0001282157443205
diffusion_2d_1543,0.0036326951812952757,0.009111516177654266,0.004288696218281984,0.009256095625460148,0.0005149302305653691,7.377554720733315e-05,8.889151649782434e-05,0.0006775973015464842,70.31726050376892,2,51,tanh,19460,44,0.0596492795585104
diffusion_2d_1544,0.5904330611228943,1.4809225797653198,0.7322871088981628,1.5804615020751953,4.693648494244659e+17,0.46144986152648926,1.0018577575683594,4.693648494244659e+17,843.1926529407501,7,94,sin,92400,57,0.0445101203196439
diffusion_2d_1545,0.3986927270889282,1.0,0.4633375108242035,1.0,16.937461853027344,2.7755570652545238e-17,0.49707603454589844,17.434537887573242,1549.9022998809814,10,100,relu,30113,171,0.0079927368779199
diffusion_2d_1546,0.0056555746123194695,0.01418529637157917,0.007224925793707371,0.015593224205076694,0.0010832881089299917,0.0003443701134528965,7.216082303784788e-05,0.001499819103628397,224.50540232658386,7,45,tanh,25864,120,0.0006085643275994
diffusion_2d_1547,2.1101601123809814,5.292697906494141,2.728377103805542,5.888530731201172,0.6983307600021362,0.06507186591625214,0.0058147842064499855,0.7692174315452576,214.6667995452881,8,44,relu,25124,53,0.0030711304178568
diffusion_2d_1548,0.3986927270889282,1.0,0.4633375108242035,1.0,16.276960372924805,0.0,0.4687499701976776,16.745710372924805,625.5755217075348,7,82,relu,82513,16,0.0395917495968226
diffusion_2d_1549,0.0012430149363353848,0.0031177266500890255,0.0013991433661431074,0.003019706578925252,6.108540401328355e-05,3.405971256142948e-06,2.4022638172027655e-06,6.689364090561867e-05,969.4658241271973,4,72,sin,92001,77,0.0019154254192809
diffusion_2d_1550,0.2887784242630005,0.7243132591247559,0.3598867654800415,0.776727020740509,16.258975982666016,0.11853381991386414,0.34706056118011475,16.724571228027344,295.2585108280182,2,57,relu,83430,27,3.403833668485744e-05
diffusion_2d_1551,0.00010746213956736028,0.0002695362491067499,0.00014704075874760747,0.0003173512814100832,5.104142019263236e-06,1.7286248521486414e-07,1.8191623496477405e-07,5.458920895762276e-06,1178.4095928668976,4,96,swish,83516,131,2.129627039169568e-05
diffusion_2d_1552,0.004758301191031933,0.01193475816398859,0.005778509192168713,0.012471490539610386,0.0023059076629579067,0.00014368737174663693,3.30374896293506e-05,0.002482632640749216,1383.086642742157,8,46,tanh,94332,168,0.0036200767940014
diffusion_2d_1553,0.0005986106698401272,0.0015014336677268147,0.0008293461869470775,0.0017899397062137723,5.408701690612361e-05,3.461587766651064e-06,4.063575033796951e-06,6.161218334455043e-05,388.13824343681335,3,68,sin,53823,113,0.0001196579364766
diffusion_2d_1554,0.0005896943621337414,0.0014790698187425733,0.0007969194557517767,0.0017199545400217175,1.3205560208007228e-05,5.450076514534885e-06,2.573462779764668e-06,2.1229099729680456e-05,210.91042375564575,3,30,sigmoid,45008,47,0.0001996503495552
diffusion_2d_1555,0.0028798142448067665,0.007223142310976982,0.002963044447824359,0.006395002361387014,2.6110959879588336e-05,2.0795878299395554e-05,8.158552191162016e-06,5.506539309863001e-05,893.3297457695007,6,41,sigmoid,79047,176,0.0034946841785977
diffusion_2d_1556,0.0010500045027583838,0.002633618423715234,0.0011858053039759398,0.0025592688471078873,7.639831892447546e-05,1.220828835357679e-06,1.382460482091119e-06,7.900160562712699e-05,1761.9588587284088,4,71,swish,88434,192,0.01881577914051
diffusion_2d_1557,0.00026059403899125755,0.0006536212749779224,0.0003607076359912753,0.0007784986519254744,1.7325345424978877e-06,1.1652828106889501e-06,3.705897597683361e-07,3.2684072266420117e-06,4356.293783187866,9,58,tanh,99249,179,3.445179131784515e-05
diffusion_2d_1558,6.174707889556885,15.487385749816895,7.2951812744140625,15.744853973388672,194.4033660888672,180.73553466796875,85.46034240722656,460.5992431640625,1012.6631371974945,10,9,swish,61152,11,0.0225318155067645
diffusion_2d_1559,8.959916885942221e-05,0.00022473238641396165,0.00011937451199628413,0.00025764049496501684,3.1164133815764217e-06,1.0078700540816499e-07,1.27312091535714e-07,3.344512606417993e-06,501.0664436817169,4,97,swish,69358,85,2.914951056373914e-05
diffusion_2d_1560,0.0016513915034011006,0.00414201570674777,0.002312393393367529,0.004990732297301292,0.0003124103823211044,4.235038795741275e-05,6.244740507099777e-05,0.00041720818262547255,106.07808375358582,3,28,sin,18304,65,0.045252261635782
diffusion_2d_1561,0.39869651198387146,1.000009536743164,0.4633375108242035,1.0,16.904207229614258,7.29117033415605e-08,0.4956521987915039,17.399860382080078,3520.9142532348633,9,80,tanh,98538,115,0.0039797785575912
diffusion_2d_1562,0.3986927270889282,1.0,0.4633375108242035,1.0,16.90508460998535,6.351227160031686e-19,0.49568971991539,17.400774002075195,148.85299825668335,7,56,swish,10684,116,0.0813251569588414
diffusion_2d_1563,0.0010036090388894081,0.002517249435186386,0.0011653448455035686,0.0025151101872324944,3.0628740205429494e-05,3.637832151071052e-06,1.5449702459591208e-06,3.581154305720702e-05,448.9305474758148,4,37,tanh,76921,64,8.784342677637773e-05
diffusion_2d_1564,0.07690468430519104,0.19289211928844452,0.11977318674325943,0.25850096344947815,0.694466769695282,0.018506430089473724,0.17639963328838348,0.8893728256225586,512.0354409217834,3,96,sin,85517,154,0.0487286932591189
diffusion_2d_1565,0.6739940047264099,1.6905099153518677,0.8757526278495789,1.8900965452194214,11.913701057434082,0.1721143126487732,0.18118290603160858,12.266998291015625,667.7119710445404,5,15,relu,81014,34,1.91662924486541e-05
diffusion_2d_1566,0.00026144299772568047,0.0006557506276294589,0.00036540222936309874,0.0007886308012530208,3.3389248983439757e-06,1.2101077118131798e-06,3.636214671587368e-07,4.912653821520507e-06,526.9260659217834,5,19,tanh,78309,169,4.522500384908152e-05
diffusion_2d_1567,0.0060823336243629456,0.015255692414939404,0.006116523407399654,0.013201010413467884,2.729924199229572e-05,8.075858931988478e-05,3.6159759474685416e-05,0.0001442175853298977,243.48884272575378,2,60,sigmoid,64375,65,0.0072001165606597
diffusion_2d_1568,0.040958091616630554,0.10273097455501556,0.059945374727249146,0.1293773353099823,0.08253899216651917,0.03271166607737541,0.0066953785717487335,0.12194603681564331,205.90065574645996,6,90,swish,6088,178,1.0981546181158334e-05
diffusion_2d_1569,0.0014237340074032545,0.0035710057709366083,0.0017117621609941125,0.0036944174207746983,4.2352021409897134e-05,1.3310684153111652e-05,1.2735476957459468e-05,6.839818524895236e-05,5401.822139263153,10,99,sigmoid,55071,176,3.735008324818419e-05
diffusion_2d_1570,0.3986927270889282,1.0,0.4633375108242035,1.0,16.767494201660156,2.7755582233073814e-17,0.4897959232330322,17.25728988647461,72.79691958427429,4,26,relu,14155,49,0.0554996262368618
diffusion_2d_1571,0.09093240648508072,0.22807641327381134,0.11835874617099762,0.25544822216033936,1.1162617206573486,0.08863969892263412,0.04376361146569252,1.2486650943756104,436.46566939353943,3,98,sin,93729,78,0.0299060605681736
diffusion_2d_1572,0.0014057679800316691,0.003525943262502551,0.0015438543632626534,0.0033320297952741385,9.85149818006903e-05,8.449894266959745e-06,3.0402261472772807e-06,0.00011000510130543262,395.1611080169678,4,28,sigmoid,67609,111,0.0095277042068502
diffusion_2d_1573,0.0003203444939572364,0.000803487200755626,0.00037609817809425294,0.0008117153774946928,1.4373821613844484e-05,4.89145350002218e-07,3.2204809485847363e-07,1.5185015399765689e-05,4313.225069522858,8,56,swish,73186,144,0.0017387749968771
diffusion_2d_1574,0.43831267952919006,1.0993746519088745,0.5275629162788391,1.1386147737503052,4.3174509365975077e+21,0.11398620158433914,0.509892463684082,4.3174509365975077e+21,1625.6645803451538,9,95,sin,79209,137,0.0743861788025833
diffusion_2d_1575,0.0016275414964184165,0.004082194995135069,0.0019174559274688363,0.004138357006013393,2.823782415362075e-05,1.730380427034106e-05,5.981154117762344e-06,5.152278390596621e-05,456.66548371315,3,47,sigmoid,96434,21,0.0027287724108181
diffusion_2d_1576,2.2040228843688965,5.5281243324279785,2.74373459815979,5.921676158905029,0.5525496006011963,0.11235825717449188,0.0034967788960784674,0.6684046387672424,218.58718061447144,5,54,relu,32711,196,0.0004086011480262
diffusion_2d_1577,0.028127046301960945,0.0705481767654419,0.033171914517879486,0.07159341126680374,0.10255373269319534,0.004819889552891254,0.0018891693325713277,0.10926279425621033,965.6233031749725,5,14,sin,96685,28,0.0415263329085911
diffusion_2d_1578,8.145249012159184e-05,0.00020429890719242394,0.00011131879728054628,0.00024025423044804484,2.370572474319488e-06,1.201363772906916e-07,6.73144384677471e-08,2.558023197707371e-06,1255.9857766628265,4,51,swish,92676,191,0.0069671328663681
diffusion_2d_1579,0.005277708172798157,0.013237533159554005,0.005415643565356731,0.011688333936035633,0.0002070619520964101,6.81676174281165e-05,8.209171937778592e-06,0.0002834387414623052,599.6763677597046,10,65,sin,49484,88,0.0020274310959306
diffusion_2d_1580,1.163858413696289,2.9191863536834717,1.8093403577804565,3.9050159454345703,9.618757247924805,0.04589807242155075,0.13618190586566925,9.800837516784668,297.8632667064667,3,59,relu,68897,195,0.0466683400266757
diffusion_2d_1581,0.000800547597464174,0.002007931238040328,0.0010866334196180105,0.002345230896025896,7.045472011668608e-05,7.051267857605126e-06,8.782581971900072e-06,8.628857176518068e-05,2760.4740121364594,9,77,sigmoid,53648,157,3.788220202870448e-05
diffusion_2d_1582,0.0003528863308019936,0.0008851085440255702,0.0004719386633951217,0.0010185635183006525,1.795508069335483e-05,1.7841082353697857e-06,1.0829975281012594e-06,2.0822186343139037e-05,242.41847276687622,2,41,sigmoid,62677,68,0.0002804003798537
diffusion_2d_1583,0.005417755339294672,0.01358879916369915,0.006910950876772404,0.014915586449205875,0.0013808696530759335,0.00018946318596135825,3.9120066503528506e-05,0.0016094528837129474,668.7681994438171,5,50,sin,80343,162,0.002251739743325
diffusion_2d_1584,0.3986927270889282,1.0,0.4633375108242035,1.0,16.772258758544922,2.7755575615628914e-17,0.4899999797344208,17.262258529663086,812.8962268829346,5,31,swish,89831,50,0.0528257471726352
diffusion_2d_1585,0.017207954078912735,0.04316094145178795,0.020035531371831894,0.04324176535010338,0.0314011424779892,0.0017167760524898767,0.0008001526002772152,0.033918071538209915,1342.0720529556274,10,28,sin,96908,93,0.0048363481860094
diffusion_2d_1586,0.0004916681791655719,0.0012332007754594088,0.0005862597026862204,0.0012652972945943475,4.907633410766721e-05,1.6793256918390398e-06,4.57153589650261e-07,5.1212813559686765e-05,311.4860453605652,4,54,sigmoid,47418,76,0.0052878938936064
diffusion_2d_1587,0.0023613949306309223,0.0059228441677987576,0.0028488629031926394,0.006148569751530886,0.0006484100013040006,2.9896433261455968e-05,4.1260656871600077e-05,0.0007195671205408871,541.4653058052063,4,41,sin,81413,35,0.0113605089765171
diffusion_2d_1588,2.1200766563415527,5.317570209503174,2.663757801055908,5.74906587600708,0.9100974202156067,0.2087671160697937,0.008472573012113571,1.127337098121643,665.01189494133,5,83,relu,72636,193,4.340667881850453e-05
diffusion_2d_1589,0.3787199854850769,0.9499044418334961,0.5187403559684753,1.1195733547210693,15.679286003112793,0.3251168429851532,0.06453930586576462,16.068941116333008,588.3668668270111,3,97,relu,58631,136,0.0013665304453212
diffusion_2d_1590,0.007058961316943169,0.017705267295241356,0.007529128342866898,0.016249770298600197,0.0009510837844572961,0.0001366583601338789,2.7415493605076335e-05,0.001115157618187368,786.5056917667389,7,38,sin,53628,196,0.0056470746398848
diffusion_2d_1591,2.214050769805908,5.553276062011719,2.7866668701171875,6.014334678649902,0.3546939492225647,0.036592546850442886,0.0018617638852447271,0.3931482434272766,255.29274654388428,8,52,relu,29558,97,0.00321624336863
diffusion_2d_1592,0.0006984334904700518,0.0017518089152872562,0.0007739497232250869,0.001670380006544292,3.538070450304076e-05,2.958344680337177e-07,9.68985773397435e-07,3.6645524232881144e-05,1339.5639669895172,7,66,swish,86068,86,0.0003263566314007
diffusion_2d_1593,0.0032169746700674295,0.008068807423114777,0.004329115152359009,0.009343329817056656,0.00039000343531370163,0.0001298822317039594,3.338558963150717e-05,0.0005532712675631046,97.48144888877869,5,30,sigmoid,10326,164,0.0003306576698454
diffusion_2d_1594,0.003427457297220826,0.008596738800406456,0.004350764211267233,0.009390054270625114,0.0009558908059261739,0.00013433719868771732,9.477882122155279e-05,0.0011850068112835288,768.9377059936523,8,19,sin,71988,82,0.0098584771563724
diffusion_2d_1595,0.000212086335523054,0.0005319543415680528,0.00029208100750111043,0.000630384951364249,2.779524265861255e-06,7.753278623567894e-07,2.471935829362337e-07,3.8020457395759877e-06,630.4050941467285,4,90,tanh,50705,199,6.26442576621902e-05
diffusion_2d_1596,0.0003106422955170274,0.0007791521493345499,0.000471640785690397,0.0010179205564782023,1.846566919994075e-05,2.0228778794262325e-06,7.284450589395419e-07,2.1216992536210455e-05,352.1389753818512,4,35,swish,36606,132,0.0166798943547018
diffusion_2d_1597,0.3986927270889282,1.0,0.4633375108242035,1.0,16.941232681274414,6.938893903907228e-18,0.49723753333091736,17.4384708404541,814.7136545181274,6,15,swish,64122,181,0.0469042763306626
diffusion_2d_1598,0.5749185681343079,1.4420092105865479,0.7416266798973083,1.6006187200546265,10.651647567749023,0.4292302131652832,0.3071949779987335,11.38807201385498,149.07765221595764,4,41,relu,28645,132,1.969011096599094e-05
diffusion_2d_1599,0.002904249355196953,0.00728443032130599,0.0038617553655058146,0.008334648795425892,0.0003324593708384782,0.00011844943946925923,7.03018595231697e-05,0.0005212106625549495,282.3261606693268,2,51,sigmoid,76229,166,4.254932779958653e-05
diffusion_2d_1600,0.0007530662114731967,0.0018888385966420174,0.000956287665758282,0.0020639116410166025,9.90088938124245e-06,6.51007576379925e-06,2.3067491383699235e-06,1.8717715647653677e-05,496.27864503860474,4,63,sigmoid,59256,155,0.0011692121155165
diffusion_2d_1601,0.3742826581001282,0.9387747049331665,0.45547065138816833,0.9830213189125061,13.878920555114746,0.010290607810020447,0.5039213299751282,14.393132209777832,386.55947160720825,8,78,relu,15472,170,1.108381627988348e-05
