test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
allen_cahn_2d_931,0.36443018913269043,0.6129859685897827,0.2268969565629959,0.6734156608581543,0.7714568376541138,0.0,0.0,0.7714568376541138,274.0944468975067,3,58,sigmoid,41833,17,0.0978731463376177
allen_cahn_2d_932,0.026520103216171265,0.04460786283016205,0.005777835845947266,0.10746114701032639,0.00020994360966142267,0.0,0.0,0.00020994360966142267,571.8238756656647,8,64,sin,54805,86,1.0053312122086064e-05
allen_cahn_2d_933,0.36504027247428894,0.6140121817588806,0.2275432050228119,0.6743740439414978,0.8166975378990173,0.0,0.0,0.8166975378990173,688.3686912059784,9,43,sigmoid,14217,195,0.060745074982624
allen_cahn_2d_934,0.04232156276702881,0.07118654251098633,0.012851258739829063,0.16026611626148224,0.0013544987887144089,0.0,0.0,0.0013544987887144089,764.3381550312042,5,11,tanh,93870,162,0.0001350805004162
allen_cahn_2d_935,0.22631844878196716,0.38067659735679626,0.1975729614496231,0.6283949017524719,0.01417609304189682,0.0,0.0,0.01417609304189682,198.21875071525574,2,55,tanh,34081,108,0.0007214267025098
allen_cahn_2d_936,0.0027790796011686325,0.004674521740525961,4.440242992131971e-05,0.009420462884008884,0.00013116715126670897,0.0,0.0,0.00013116715126670897,547.9760057926178,7,91,sigmoid,56274,99,0.0061339084751921
allen_cahn_2d_937,0.36294087767601013,0.6104809045791626,0.3256273567676544,0.8067321181297302,0.09585423767566681,0.0,0.0,0.09585423767566681,130.37907099723816,5,85,relu,10806,64,0.0010345593316121
allen_cahn_2d_938,0.09637332707643509,0.16210374236106873,0.048353880643844604,0.3108741044998169,0.004896187223494053,0.0,0.0,0.004896187223494053,513.637699842453,4,92,sin,69063,100,0.0003812014711862
allen_cahn_2d_939,0.2824036478996277,0.4750141203403473,0.2564687132835388,0.7159556150436401,0.07503476738929749,0.0,0.0,0.07503476738929749,574.9669351577759,5,77,relu,56614,194,0.0007717568022582
allen_cahn_2d_940,0.014958239160478115,0.025160349905490875,0.002776562003418803,0.07449422031641006,9.127052908297628e-05,0.0,0.0,9.127052908297628e-05,760.0051155090332,7,26,sin,74873,96,8.30645369043467e-05
allen_cahn_2d_941,0.393966943025589,0.662667989730835,0.25728344917297363,0.7170919179916382,0.5909518599510193,0.0,0.0,0.5909518599510193,115.02734637260437,8,74,tanh,7641,10,0.0186524560590098
allen_cahn_2d_942,0.23114120960235596,0.3887886703014374,0.21245644986629486,0.651634156703949,0.010692193172872066,0.0,0.0,0.010692193172872066,662.7482511997223,3,77,sin,94770,144,2.1588062989248224e-05
allen_cahn_2d_943,0.016294648870825768,0.027408244088292122,0.003211159724742174,0.08011242002248764,0.00017475982895120978,0.0,0.0,0.00017475982895120978,162.3101737499237,5,83,sigmoid,20017,106,0.007974856404101
allen_cahn_2d_944,0.36504125595092773,0.6140138506889343,0.22754423320293427,0.6743755340576172,0.8167812824249268,0.0,0.0,0.8167812824249268,1972.1225385665894,9,71,relu,70800,199,0.0047022513947521
allen_cahn_2d_945,0.27783259749412537,0.4673254191875458,0.23020754754543304,0.6783106923103333,0.07630165666341782,0.0,0.0,0.07630165666341782,281.164014339447,5,92,relu,36220,39,0.0002239629696634
allen_cahn_2d_946,0.013188439421355724,0.022183476015925407,0.002566515002399683,0.07162106782197952,9.74740250967443e-05,0.0,0.0,9.74740250967443e-05,933.9146032333374,7,29,tanh,93896,81,2.3757017401910472e-05
allen_cahn_2d_947,0.37781062722206116,0.6354924440383911,0.36858054995536804,0.8582920432090759,0.1495068222284317,0.0,0.0,0.1495068222284317,530.2153770923615,3,80,relu,83777,172,5.95064417987098e-05
allen_cahn_2d_948,0.20214290916919708,0.3400123715400696,0.16242066025733948,0.569756805896759,0.008646068163216114,0.0,0.0,0.008646068163216114,1196.3151948451996,3,50,sin,85057,173,0.0007335705899981
allen_cahn_2d_949,0.1818615198135376,0.3058982789516449,0.11820253729820251,0.4860515296459198,0.006410866044461727,0.0,0.0,0.006410866044461727,596.8025712966919,7,74,sigmoid,59088,99,0.0001435872644095
allen_cahn_2d_950,0.2921517491340637,0.4914107918739319,0.31354227662086487,0.7916203141212463,0.015520603395998478,0.0,0.0,0.015520603395998478,76.00150108337402,4,37,sin,10169,183,9.249678304824672e-05
allen_cahn_2d_951,0.005406168755143881,0.009093389846384525,0.00027420526021160185,0.023410288617014885,0.0001084290852304548,0.0,0.0,0.0001084290852304548,2151.7485473155975,9,73,tanh,76073,181,0.0008326875441614
allen_cahn_2d_952,0.3555926978588104,0.5981209874153137,0.21845252811908722,0.6607655882835388,0.8207420110702515,0.0,0.0,0.8207420110702515,439.77505683898926,6,35,sin,30940,78,0.0598661394296292
allen_cahn_2d_953,0.19054603576660156,0.3205059766769409,0.1319417655467987,0.5135231614112854,0.006799386348575354,0.0,0.0,0.006799386348575354,246.33844232559204,5,57,sigmoid,30567,103,0.0005402993640398
allen_cahn_2d_954,0.0092441001906991,0.015548942610621452,0.0014327544486150146,0.053512442857027054,5.157927444088273e-05,0.0,0.0,5.157927444088273e-05,670.3452985286713,9,38,tanh,60794,73,1.3725941776413714e-05
allen_cahn_2d_955,0.08594014495611191,0.1445547193288803,0.02458472177386284,0.22166725993156433,0.003870431100949645,0.0,0.0,0.003870431100949645,260.05968499183655,4,91,tanh,11335,161,0.0114573717947113
allen_cahn_2d_956,0.0647842064499855,0.10896959900856018,0.014053795486688614,0.16759678721427917,0.008038472384214401,0.0,0.0,0.008038472384214401,144.43418431282043,4,57,tanh,20918,115,0.0137111657272852
allen_cahn_2d_957,0.3282947242259979,0.5522047281265259,0.3488606810569763,0.8350161910057068,0.09862061589956284,0.0,0.0,0.09862061589956284,335.91978788375854,7,50,relu,38972,141,0.0004647155141141
allen_cahn_2d_958,0.010722173377871513,0.018035119399428368,0.0006118328892625868,0.03496916592121124,0.0013784762704744935,0.0,0.0,0.0013784762704744935,900.7783846855164,8,31,sigmoid,85935,43,0.0101484465824254
allen_cahn_2d_959,0.3576410114765167,0.6015663146972656,0.22027423977851868,0.663515031337738,0.8094937801361084,0.0,0.0,0.8094937801361084,473.7042944431305,3,42,tanh,40562,45,0.0544234673880528
allen_cahn_2d_960,0.1948314756155014,0.3277142643928528,0.13630515336990356,0.5219453573226929,0.0072526028379797935,0.0,0.0,0.0072526028379797935,203.4417269229889,7,69,tanh,9929,199,3.658285002852516e-05
allen_cahn_2d_961,0.005366012919694185,0.009025845676660538,0.0005573022644966841,0.03337446227669716,2.607870555948466e-05,0.0,0.0,2.607870555948466e-05,444.3872365951538,3,91,sigmoid,67691,140,0.0090440029712352
allen_cahn_2d_962,0.4743732810020447,0.7979146242141724,0.5213687419891357,1.0208016633987427,0.48303624987602234,0.0,0.0,0.48303624987602234,403.51639223098755,9,19,sigmoid,37155,11,1.7684815921469272e-05
allen_cahn_2d_963,0.2126101404428482,0.35761865973472595,0.17885980010032654,0.5978954434394836,0.009096691384911537,0.0,0.0,0.009096691384911537,339.0968255996704,4,47,sin,29685,55,4.536232848721671e-05
allen_cahn_2d_964,0.36495304107666016,0.6138654351234436,0.22745026648044586,0.6742362976074219,0.8073217868804932,0.0,0.0,0.8073217868804932,348.2831575870514,5,53,tanh,44356,60,0.0156489300315203
allen_cahn_2d_965,0.07743772864341736,0.13025332987308502,0.038257792592048645,0.2765214741230011,0.00010947962437057868,0.0,0.0,0.00010947962437057868,399.59140372276306,10,58,swish,25329,19,0.0019627037830773
allen_cahn_2d_966,0.14446046948432922,0.2429882287979126,0.073621466755867,0.3835934102535248,0.005642527714371681,0.0,0.0,0.005642527714371681,485.31628251075745,9,46,tanh,42420,152,3.388280768625806e-05
allen_cahn_2d_967,0.01892642304301262,0.03183499351143837,0.004023256711661816,0.08967218548059464,0.00017474750347901136,0.0,0.0,0.00017474750347901136,889.3013172149658,9,18,sin,80978,138,6.745648998650203e-05
allen_cahn_2d_968,0.0033122170716524124,0.005571280140429735,0.0001335411798208952,0.016337158158421516,4.531117883743718e-05,0.0,0.0,4.531117883743718e-05,638.9945447444916,7,80,tanh,50256,139,0.0005974397338998
allen_cahn_2d_969,0.017646683380007744,0.029682420194149017,0.0033503989689052105,0.08183086663484573,0.00010068169649457559,0.0,0.0,0.00010068169649457559,925.8373339176178,5,68,swish,91085,40,3.517930749193304e-05
allen_cahn_2d_970,0.5088657140731812,0.8559322357177734,0.5652399659156799,1.062882661819458,0.7260341048240662,0.0,0.0,0.7260341048240662,462.7972767353058,3,98,tanh,69666,94,0.0143133467397228
allen_cahn_2d_971,0.3708464205265045,0.6237783432006836,0.3490801155567169,0.8352788090705872,0.16061744093894958,0.0,0.0,0.16061744093894958,146.93436694145203,3,19,relu,21967,159,0.0104235768914633
allen_cahn_2d_972,0.003830389119684696,0.006442865822464228,0.00021803689014632255,0.0208753552287817,0.00011555127275642008,0.0,0.0,0.00011555127275642008,875.6969616413116,5,82,swish,70310,105,0.0032614908856343
allen_cahn_2d_973,0.0051660602912306786,0.008689518086612225,0.0004330870578996837,0.029420936480164528,8.581375004723668e-05,0.0,0.0,8.581375004723668e-05,960.2663879394531,5,35,tanh,97365,69,0.0008899788405955
allen_cahn_2d_974,0.33223918080329895,0.5588394403457642,0.33230844140052795,0.8149662017822266,0.08267500251531601,0.0,0.0,0.08267500251531601,102.89404678344727,4,19,relu,15430,29,0.0007626849066764
allen_cahn_2d_975,0.3804631233215332,0.6399540305137634,0.294094055891037,0.7666762471199036,1.1528871059417725,0.0,0.0,1.1528871059417725,393.83215737342834,6,99,sigmoid,44939,65,0.030845113853011
allen_cahn_2d_976,0.3823945224285126,0.6432027220726013,0.37822359800338745,0.8694471716880798,0.10998967289924622,0.0,0.0,0.10998967289924622,657.0822076797485,8,11,relu,50690,134,6.281254408278393e-05
allen_cahn_2d_977,0.36417078971862793,0.6125496625900269,0.2266247719526291,0.6730116605758667,0.8154274225234985,0.0,0.0,0.8154274225234985,780.9053244590759,5,61,sigmoid,62070,147,0.0748556454378081
allen_cahn_2d_978,0.37992358207702637,0.6390464901924133,0.29324138164520264,0.7655640244483948,1.1463299989700317,0.0,0.0,1.1463299989700317,522.8034288883209,5,97,sigmoid,60975,44,0.0721009903629452
allen_cahn_2d_979,0.5150550603866577,0.8663429617881775,0.6535865068435669,1.1429320573806763,0.3034017086029053,0.0,0.0,0.3034017086029053,81.13093757629395,3,60,sigmoid,12291,126,9.859580236267404e-05
allen_cahn_2d_980,0.0025433902628719807,0.004278082866221666,0.00012153701391071081,0.015585587359964848,1.6002015399863012e-05,0.0,0.0,1.6002015399863012e-05,901.3704228401184,7,87,tanh,94606,107,0.0001064305518736
allen_cahn_2d_981,0.035323478281497955,0.05941548943519592,0.01001113560050726,0.14145247638225555,0.0006156847230158746,0.0,0.0,0.0006156847230158746,775.4782254695892,5,67,swish,70353,60,1.6980453196826736e-05
allen_cahn_2d_982,0.013157440349459648,0.022131334990262985,0.002562091685831547,0.07155932486057281,0.00010211732296738774,0.0,0.0,0.00010211732296738774,647.6037881374359,6,27,sin,73153,181,0.0004325315039196
allen_cahn_2d_983,0.004844902083277702,0.008149316534399986,0.0002476438239682466,0.022247573360800743,0.00016729399794712663,0.0,0.0,0.00016729399794712663,565.8405120372772,10,55,sigmoid,46118,102,0.011102735201092
allen_cahn_2d_984,0.36186838150024414,0.6086769104003906,0.3303796350955963,0.8125975728034973,0.19806835055351257,0.0,0.0,0.19806835055351257,122.64590573310852,4,19,relu,11068,172,0.0350397802524477
allen_cahn_2d_985,0.3185494840145111,0.5358128547668457,0.24583202600479126,0.7009517550468445,0.09748144447803497,0.0,0.0,0.09748144447803497,688.0144045352936,7,86,relu,74376,66,4.392644235808799e-05
allen_cahn_2d_986,0.006390728987753391,0.010749459266662598,0.0008127376204356551,0.04030362144112587,2.4536160708521493e-05,0.0,0.0,2.4536160708521493e-05,3268.9343423843384,8,58,swish,74050,174,7.484795794135628e-05
allen_cahn_2d_987,0.0350191704928875,0.05890363082289696,0.00989577267318964,0.14063510298728943,0.000745076104067266,0.0,0.0,0.000745076104067266,528.2973849773407,8,18,tanh,53477,64,1.5081194679649144e-05
allen_cahn_2d_988,0.16710549592971802,0.281078040599823,0.10411456972360611,0.4561678171157837,0.0065367859788239,0.0,0.0,0.0065367859788239,575.9203155040741,3,88,swish,50024,158,0.0009942592843479
allen_cahn_2d_989,0.20415164530277252,0.34339115023612976,0.15011827647686005,0.547754168510437,0.007706068456172943,0.0,0.0,0.007706068456172943,162.21703696250916,8,96,tanh,13871,19,1.7945250040229642e-05
allen_cahn_2d_990,0.34907522797584534,0.5871583223342896,0.32018518447875977,0.7999622225761414,0.09899239987134933,0.0,0.0,0.09899239987134933,388.73346400260925,5,41,relu,32216,93,4.447049938261444e-05
allen_cahn_2d_991,0.009677552618086338,0.01627802662551403,0.0007162503898143768,0.03783566132187843,0.0017512650229036808,0.0,0.0,0.0017512650229036808,516.8121814727783,7,51,sigmoid,35043,189,0.0023572237558169
allen_cahn_2d_992,0.19742944836616516,0.33208414912223816,0.13928340375423431,0.5276167392730713,0.006993566639721394,0.0,0.0,0.006993566639721394,729.637987613678,5,49,sigmoid,82867,118,2.1978540632136774e-05
allen_cahn_2d_993,0.36491212248802185,0.6137966513633728,0.2274067997932434,0.6741718053817749,0.8039343953132629,0.0,0.0,0.8039343953132629,197.82888078689575,8,8,sigmoid,17244,48,0.0420953234081847
allen_cahn_2d_994,0.0018004188314080238,0.00302837579511106,1.8869848645408638e-05,0.006141198333352804,4.3482559703988954e-05,0.0,0.0,4.3482559703988954e-05,1763.393784046173,7,89,tanh,67803,120,0.0006276468764397
allen_cahn_2d_995,0.4404771327972412,0.7408999800682068,0.42376136779785156,0.920300304889679,0.5558571219444275,0.0,0.0,0.5558571219444275,82.08742904663086,7,11,sigmoid,8941,58,6.408835149810116e-05
allen_cahn_2d_996,0.38837626576423645,0.6532642245292664,0.2886299788951874,0.7595207095146179,1.0683585930801761e+20,0.0,0.0,1.0683585930801761e+20,306.5236988067627,9,50,sin,11431,198,0.0838966327103196
allen_cahn_2d_997,0.008672255091369152,0.014587076380848885,0.0011422932147979736,0.04778127372264862,9.489263902651146e-05,0.0,0.0,9.489263902651146e-05,561.9635534286499,8,14,sin,54397,155,0.0026659602172216
allen_cahn_2d_998,0.02368992753326893,0.039847396314144135,0.004890064708888531,0.09886126965284348,0.0004676411917898804,0.0,0.0,0.0004676411917898804,590.3383617401123,9,11,sin,29321,33,0.0014463793779523
allen_cahn_2d_999,0.36488139629364014,0.6137449741363525,0.2273741513490677,0.6741234660148621,0.8000174760818481,0.0,0.0,0.8000174760818481,547.196457862854,7,38,relu,62506,39,0.0407029206358388
allen_cahn_2d_1000,0.37318387627601624,0.6277100443840027,0.23695853352546692,0.6881847977638245,0.8243176937103271,0.0,0.0,0.8243176937103271,2364.692310333252,8,91,tanh,81100,182,0.0267423795687506
allen_cahn_2d_1001,0.005050247069448233,0.008494715206325054,0.00038465423858724535,0.02772708237171173,0.00013024656800553203,0.0,0.0,0.00013024656800553203,3045.3058743476868,9,92,sigmoid,85713,171,0.000361261200235
allen_cahn_2d_1002,0.14876890182495117,0.2502351701259613,0.0803276002407074,0.40068334341049194,0.005912609398365021,0.0,0.0,0.005912609398365021,142.7812740802765,6,48,sin,7610,151,0.0024942386063985
allen_cahn_2d_1003,0.3723808228969574,0.6263592839241028,0.3687964081764221,0.858543336391449,0.12602116167545319,0.0,0.0,0.12602116167545319,230.07295680046082,3,26,relu,37574,189,0.0001151760946147
allen_cahn_2d_1004,0.364971399307251,0.6138963103294373,0.22746984660625458,0.6742652654647827,0.8092560768127441,0.0,0.0,0.8092560768127441,1023.7650604248047,4,99,relu,86237,70,0.0500098196164912
allen_cahn_2d_1005,0.1341976523399353,0.22572575509548187,0.07375691831111908,0.38394609093666077,0.007111081387847662,0.0,0.0,0.007111081387847662,488.31770372390747,4,96,sin,40513,37,0.0052043706808798
allen_cahn_2d_1006,0.007307176012545824,0.012290959246456623,0.0009758041123859584,0.04416215047240257,2.7271296858089045e-05,0.0,0.0,2.7271296858089045e-05,1526.328247308731,6,80,swish,47087,172,0.0003975405896416
allen_cahn_2d_1007,0.19897355139255524,0.3346813917160034,0.15108239650726318,0.5495103001594543,0.008676314726471901,0.0,0.0,0.008676314726471901,168.3282434940338,3,65,swish,22781,44,0.0031932565262994
allen_cahn_2d_1008,0.38050931692123413,0.6400317549705505,0.3834969997406006,0.8754873275756836,0.09349624067544937,0.0,0.0,0.09349624067544937,321.17872953414917,3,52,relu,46321,89,0.0004372937608587
allen_cahn_2d_1009,0.5062278509140015,0.8514952659606934,0.5564093589782715,1.0545474290847778,0.7171175479888916,0.0,0.0,0.7171175479888916,1564.8824534416199,10,76,sigmoid,87907,22,0.0286011910880187
allen_cahn_2d_1010,0.19580215215682983,0.3293469548225403,0.13719168305397034,0.523639976978302,0.006853187456727028,0.0,0.0,0.006853187456727028,942.3105871677399,8,5,swish,60474,142,3.051611334662825e-05
allen_cahn_2d_1011,0.0332304909825325,0.05589500069618225,0.009079762734472752,0.13471196591854095,0.0007281005382537842,0.0,0.0,0.0007281005382537842,252.78626227378845,3,61,tanh,39466,148,0.0015259211496975
allen_cahn_2d_1012,0.4257766306400299,0.7161731123924255,0.3988736867904663,0.8928666710853577,0.5240186452865601,0.0,0.0,0.5240186452865601,201.5570113658905,4,54,sigmoid,21258,35,1.523352267920929e-05
allen_cahn_2d_1013,1204.017333984375,2025.204833984375,3007040.0,2451.537353515625,6.482370965446221e+22,0.0,0.0,6.482370965446221e+22,3837.01292014122,8,67,swish,89188,130,0.0221560462261259
allen_cahn_2d_1014,0.008013777434825897,0.013479490764439106,0.0012609179830178618,0.050200995057821274,2.7476236937218346e-05,0.0,0.0,2.7476236937218346e-05,2429.7001564502716,7,72,swish,68752,183,5.263064224383576e-05
allen_cahn_2d_1015,0.3587741255760193,0.6034722924232483,0.22130534052848816,0.6650661826133728,0.8062477111816406,0.0,0.0,0.8062477111816406,361.122540473938,8,58,tanh,35701,42,0.0334067562978158
allen_cahn_2d_1016,0.43030890822410583,0.7237966060638428,0.5592799186706543,1.0572640895843506,0.0655856803059578,0.0,0.0,0.0655856803059578,140.8963656425476,2,43,tanh,24955,32,0.0003059498494893
allen_cahn_2d_1017,0.00753253698348999,0.01267002522945404,0.0010521986987441778,0.04585827887058258,2.9213864763733e-05,0.0,0.0,2.9213864763733e-05,2117.4172966480255,10,31,tanh,89614,160,0.0001251992701309
allen_cahn_2d_1018,0.4359625577926636,0.7333062887191772,0.40807971358299255,0.9031115174293518,0.5822511315345764,0.0,0.0,0.5822511315345764,262.95907831192017,3,23,sigmoid,23236,53,2.834208606033757e-05
allen_cahn_2d_1019,0.3132338523864746,0.5268717408180237,0.22724288702011108,0.6739288568496704,0.08259663730859756,0.0,0.0,0.08259663730859756,546.0462999343872,6,60,relu,68595,89,0.0002713797619561
allen_cahn_2d_1020,0.005836999975144863,0.009818064980208874,0.0006809129845350981,0.03689051419496536,1.5846710084588267e-05,0.0,0.0,1.5846710084588267e-05,741.8880517482758,8,100,swish,55405,69,2.084632178976717e-05
allen_cahn_2d_1021,0.37067028880119324,0.6234821081161499,0.33771780133247375,0.8215724229812622,0.4303381145000458,0.0,0.0,0.4303381145000458,606.2733254432678,2,94,relu,48120,52,0.0708527716474086
allen_cahn_2d_1022,0.005675876047462225,0.00954704824835062,0.0006307030562311411,0.035504333674907684,3.362139977980405e-05,0.0,0.0,3.362139977980405e-05,555.5076532363892,4,40,tanh,76034,150,6.134590705272804e-05
allen_cahn_2d_1023,0.3649531304836273,0.6138656139373779,0.2274504154920578,0.6742364764213562,0.8073217868804932,0.0,0.0,0.8073217868804932,124.08349943161011,8,49,relu,13537,60,0.0107310927361635
allen_cahn_2d_1024,0.22656142711639404,0.38108527660369873,0.19889697432518005,0.6304969191551208,0.009296775795519352,0.0,0.0,0.009296775795519352,357.062792301178,3,98,tanh,42619,99,1.129700099206926e-05
allen_cahn_2d_1025,0.017567770555615425,0.02954968437552452,0.0023337409365922213,0.06829599291086197,0.00046756467781960964,0.0,0.0,0.00046756467781960964,2069.80313873291,4,78,sin,88624,179,0.0016724757527198
allen_cahn_2d_1026,0.011463955044746399,0.01928282529115677,0.002081073820590973,0.06449300795793533,6.511272658826783e-05,0.0,0.0,6.511272658826783e-05,748.5292353630066,7,61,sin,76516,78,4.3686452474587686e-05
allen_cahn_2d_1027,0.509243905544281,0.8565683960914612,0.5665135383605957,1.0640794038772583,0.7271555662155151,0.0,0.0,0.7271555662155151,474.680636882782,9,87,tanh,18824,173,0.0207368712273105
allen_cahn_2d_1028,0.18718957901000977,0.3148602843284607,0.12507499754428864,0.49998176097869873,0.006497492548078299,0.0,0.0,0.006497492548078299,1120.699824810028,7,15,sigmoid,91292,133,0.0002325623184271
allen_cahn_2d_1029,0.15039928257465363,0.25297755002975464,0.08226820081472397,0.40549445152282715,0.005866330116987228,0.0,0.0,0.005866330116987228,1265.4579796791077,4,25,swish,87063,85,3.905343390479591e-05
allen_cahn_2d_1030,0.25858205556869507,0.4349452555179596,0.18171831965446472,0.6026542782783508,0.0781862810254097,0.0,0.0,0.0781862810254097,423.3372800350189,8,52,relu,44498,39,0.0021036657702736
allen_cahn_2d_1031,0.41377365589141846,0.6959836483001709,0.5256127119064331,1.0249478816986084,0.07499825954437256,0.0,0.0,0.07499825954437256,81.28375315666199,3,66,sin,12420,152,7.196353227269776e-05
allen_cahn_2d_1032,0.36443206667900085,0.6129891276359558,0.22689896821975708,0.6734186410903931,0.790658175945282,0.0,0.0,0.790658175945282,67.30334234237671,8,24,relu,6861,27,0.0561055014211393
allen_cahn_2d_1033,0.025691203773021698,0.0432136207818985,0.005436460487544537,0.10423821955919266,0.00038277546991594136,0.0,0.0,0.00038277546991594136,1454.6081755161285,4,98,swish,33120,192,0.0023049969867678
allen_cahn_2d_1034,0.20368839800357819,0.3426119387149811,0.14912265539169312,0.5459347367286682,0.007261347956955433,0.0,0.0,0.007261347956955433,627.5752651691437,7,13,sigmoid,68516,162,0.000157861202331
allen_cahn_2d_1035,0.44515442848205566,0.7487673759460449,0.5821017622947693,1.0786197185516357,0.08157332986593246,0.0,0.0,0.08157332986593246,493.38967418670654,2,81,sin,84464,126,0.0034693714051431
allen_cahn_2d_1036,0.18859952688217163,0.3172318637371063,0.11042091995477676,0.4697800576686859,0.0002199135342380032,0.0,0.0,0.0002199135342380032,777.1297428607941,7,82,swish,45921,12,0.0003272132853192
allen_cahn_2d_1037,0.36504051089286804,0.614012598991394,0.2275434285402298,0.6743743419647217,0.8166975378990173,0.0,0.0,0.8166975378990173,455.0268759727478,6,99,relu,12052,195,0.0593489508618521
allen_cahn_2d_1038,0.3649515211582184,0.6138628721237183,0.22744868695735931,0.6742339134216309,0.8098836541175842,0.0,0.0,0.8098836541175842,254.61207222938538,8,11,relu,29277,74,0.0832831188597519
allen_cahn_2d_1039,0.003767323913052678,0.006336787715554237,0.00025698074023239315,0.022663092240691185,4.720236756838858e-05,0.0,0.0,4.720236756838858e-05,2103.400452375412,7,42,swish,88304,167,0.0001890902560954
allen_cahn_2d_1040,0.360601007938385,0.6065451502799988,0.3529913127422333,0.8399450778961182,0.0792737826704979,0.0,0.0,0.0792737826704979,468.30208230018616,4,94,relu,68393,41,0.0001709703893988
allen_cahn_2d_1041,0.6095579862594604,1.0253006219863892,0.824116587638855,1.2834035158157349,0.030238410457968712,0.0,0.0,0.030238410457968712,552.9692652225494,2,19,swish,78777,23,0.0275298362237853
allen_cahn_2d_1042,0.5091713666915894,0.856446385383606,0.5662689805030823,1.063849687576294,0.7269431352615356,0.0,0.0,0.7269431352615356,567.164858341217,5,92,tanh,52066,149,0.0306886383531705
allen_cahn_2d_1043,0.014129371382296085,0.023766161873936653,0.0027381405234336853,0.07397700846195221,7.759706932120025e-05,0.0,0.0,7.759706932120025e-05,866.1340370178223,8,74,sin,54632,80,5.115239074110829e-05
allen_cahn_2d_1044,0.34827330708503723,0.5858094692230225,0.35167768597602844,0.838380753993988,0.09660560637712479,0.0,0.0,0.09660560637712479,352.5353603363037,3,42,relu,43368,76,9.544570413820252e-05
allen_cahn_2d_1045,0.005342468153685331,0.008986243046820164,0.0005780759383924305,0.03399079665541649,1.7119313270086423e-05,0.0,0.0,1.7119313270086423e-05,1572.386334180832,7,53,swish,70887,156,0.0003499150751565
allen_cahn_2d_1046,0.005161975510418415,0.008682646788656712,0.0004655530792661011,0.030503766611218452,8.026847353903577e-05,0.0,0.0,8.026847353903577e-05,767.0799987316132,9,89,sigmoid,67532,68,0.001080724502921
allen_cahn_2d_1047,0.030939754098653793,0.05204189196228981,0.007738413754850626,0.12436404824256897,6.007883348502219e-05,0.0,0.0,6.007883348502219e-05,1010.3604991436005,7,47,sin,85313,17,0.0012462971597796
allen_cahn_2d_1048,0.4624897241592407,0.7779260277748108,0.607717752456665,1.1020970344543457,0.12428959459066391,0.0,0.0,0.12428959459066391,202.26257729530334,2,89,sin,27806,198,0.0002096844682731
allen_cahn_2d_1049,0.18552987277507782,0.3120685815811157,0.12018471956253052,0.49010995030403137,0.0025846289936453104,0.0,0.0,0.0025846289936453104,363.1399393081665,9,69,sigmoid,23097,55,0.0009038475891
allen_cahn_2d_1050,0.2934354543685913,0.4935700297355652,0.20865584909915924,0.6457793712615967,0.39201900362968445,0.0,0.0,0.39201900362968445,367.5107333660126,8,49,relu,37775,178,0.0033961327566063
allen_cahn_2d_1051,0.19757065176963806,0.3323216438293457,0.1397649347782135,0.5285279750823975,0.0070615848526358604,0.0,0.0,0.0070615848526358604,221.39607286453247,9,73,swish,14653,80,1.2561744330593448e-05
allen_cahn_2d_1052,0.3650032579898834,0.6139498949050903,0.22750376164913177,0.6743155717849731,0.8126557469367981,0.0,0.0,0.8126557469367981,622.5955855846405,7,23,relu,69440,99,0.082675937057975
allen_cahn_2d_1053,0.3190373182296753,0.5366333723068237,0.36176201701164246,0.8503159880638123,0.01885148137807846,0.0,0.0,0.01885148137807846,163.28369760513306,3,22,sin,24638,33,0.000144773192875
allen_cahn_2d_1054,0.3733477294445038,0.6279856562614441,0.23716282844543457,0.6884813904762268,0.8177847862243652,0.0,0.0,0.8177847862243652,249.99100852012634,5,73,tanh,31604,71,0.0341550295104158
allen_cahn_2d_1055,0.20524081587791443,0.34522315859794617,0.1526748389005661,0.552398681640625,0.007799743674695492,0.0,0.0,0.007799743674695492,119.79573845863342,8,31,sigmoid,11911,131,0.0005421304865383
allen_cahn_2d_1056,0.6022390723228455,1.0129899978637695,0.8790982365608215,1.3255239725112915,8.234373092651367,0.0,0.0,8.234373092651367,176.06379055976868,7,11,swish,14184,176,0.0758001223554311
allen_cahn_2d_1057,0.36520954966545105,0.6142969131469727,0.2277241200208664,0.674642026424408,2.30411958694458,0.0,0.0,2.30411958694458,965.789312839508,4,97,sin,88508,137,0.0943529250656741
allen_cahn_2d_1058,0.007824644446372986,0.01316136121749878,0.0010774517431855202,0.04640532657504082,5.241287362878211e-05,0.0,0.0,5.241287362878211e-05,535.8099665641785,5,30,swish,56109,118,0.0010271580997877
allen_cahn_2d_1059,0.3820670545101166,0.6426519155502319,0.248849019408226,0.7052398920059204,0.8446727395057678,0.0,0.0,0.8446727395057678,598.5183486938477,8,96,tanh,58619,90,0.0510879228378303
allen_cahn_2d_1060,0.010433774441480637,0.017550021409988403,0.0012856817338615656,0.05069155618548393,6.242506788112223e-05,0.0,0.0,6.242506788112223e-05,408.7962112426758,6,53,sin,47498,119,0.0006141622155334
