test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
burgers_2d_1461,0.014940381981432438,0.02781914360821247,0.003459315514191985,0.09573881328105927,0.00012846349272876978,6.032498731656233e-06,3.5234232200309634e-05,0.0001697302213869989,432.4783947467804,3,11,sigmoid,91608,32,0.0394018207413503
burgers_2d_1462,0.021549858152866364,0.04012605547904968,0.011629295535385609,0.17553740739822388,0.00040989273111335933,1.0175786883337423e-05,2.3519090973422863e-05,0.0004435876035131514,262.33393597602844,5,44,sin,37899,45,0.0041593648550729
burgers_2d_1463,0.28314903378486633,0.5272263884544373,0.16070516407489777,0.6525411009788513,0.05565004423260689,0.005054761189967394,0.13398922979831696,0.19469404220581055,314.471440076828,5,13,relu,56183,131,0.0022346177398024
burgers_2d_1464,0.5370540618896484,1.0000001192092896,0.37741056084632874,1.0,2.9526304768127606e-14,4.456419271214982e-16,0.4935064911842346,0.4935064911842346,118.8229911327362,3,63,swish,22162,77,0.0383032375558483
burgers_2d_1465,0.19239921867847443,0.358249306678772,0.08561926335096359,0.47629794478416443,0.04594605788588524,0.0005263776984065771,0.05264147371053696,0.09911391139030457,219.35957622528076,2,19,sin,58929,24,0.0007673628817337
burgers_2d_1466,0.2789704203605652,0.5194457769393921,0.1550624668598175,0.6409827470779419,0.0502437986433506,0.002340578008443117,0.11759477108716965,0.17017914354801178,173.32897686958313,6,36,relu,25696,15,0.0014329803844214
burgers_2d_1467,0.16236671805381775,0.3023284673690796,0.06621994823217392,0.41887781023979187,0.03779355436563492,0.0002633614931255579,0.04215170070528984,0.08020861446857452,36.47544860839844,4,69,sin,6534,94,7.39186372415884e-05
burgers_2d_1468,1327.1971435546875,2471.254638671875,2912865.5,2778.134033203125,5212757783740416.0,7268631.5,5443185.5,5212757783740416.0,3058.930716276169,5,87,swish,99054,159,0.0925227073935392
burgers_2d_1469,0.03291057422757149,0.06127982214093208,0.003431061515584588,0.09534704685211182,0.0035224801395088434,2.570340620877687e-05,0.0008337089093402028,0.004381892271339893,299.7867286205292,6,99,tanh,26836,109,0.0053783866833953
burgers_2d_1470,0.013137878850102425,0.02446286380290985,0.0022460087202489376,0.07714338600635529,0.0005344015662558377,4.23446181230247e-05,2.6072315449710004e-05,0.0006028185016475618,192.9560387134552,8,12,sin,17060,108,0.0115750583309052
burgers_2d_1471,0.013880142942070961,0.025844966992735863,0.0022046356461942196,0.07642956078052521,0.00011323038779664785,1.4722018022439443e-06,3.511562681524083e-05,0.00014981822459958494,641.6302397251129,4,70,swish,82216,109,9.064947655638072e-05
burgers_2d_1472,0.016374891623854637,0.030490214005112648,0.0025075310841202736,0.0815109834074974,0.000690394314005971,2.750625526459771e-06,0.0002620160230435431,0.00095516094006598,821.890692949295,4,92,sin,39552,173,4.053074359499605e-05
burgers_2d_1473,0.27741673588752747,0.5165528059005737,0.15904313325881958,0.6491580605506897,0.054558165371418,0.002718219067901373,0.12700669467449188,0.1842830777168274,278.43985247612,4,14,relu,58543,71,2.953469398994691e-05
burgers_2d_1474,0.27455267310142517,0.51121985912323,0.15894758701324463,0.6489630341529846,0.0550064742565155,0.0020138639956712723,0.126605823636055,0.18362616002559662,954.9456422328949,8,80,relu,62603,168,6.790977927492889e-05
burgers_2d_1475,0.03324934095144272,0.061910610646009445,0.0034751661587506533,0.09595790505409241,0.009157531894743443,0.0007163708796724677,0.0009317291551269591,0.01080563198775053,276.0876576900482,5,8,tanh,43249,168,0.0355468058111964
burgers_2d_1476,0.03288865461945534,0.061239007860422134,0.012281807139515877,0.18039484322071075,8.340601198142394e-05,2.1267476313369116e-06,7.815954450052232e-05,0.00016369231161661446,501.5493652820587,3,26,swish,84918,15,0.0004048407238755
burgers_2d_1477,0.0915791317820549,0.17052127420902252,0.024109935387969017,0.2527499198913574,0.01792682707309723,7.926116813905537e-05,0.01569313369691372,0.03369922190904617,136.68816232681274,3,14,sin,30618,148,0.000252441408499
burgers_2d_1478,0.02285500057041645,0.042556241154670715,0.005076163448393345,0.11597403138875961,0.0011622403981164098,1.3935044989921153e-05,0.0004931877483613789,0.0016693631187081337,306.89488673210144,6,93,sigmoid,25511,84,0.000299926556638
burgers_2d_1479,0.013396808877587318,0.02494499459862709,0.002300150226801634,0.07806764543056488,9.088957449421287e-05,3.1598173677593877e-07,1.1364502825017553e-05,0.00010257005487801507,424.36671233177185,5,26,sin,60866,87,2.282902385861573e-05
burgers_2d_1480,0.017293758690357208,0.03220115229487419,0.0023246866185218096,0.07848292589187622,0.0017905168933793902,0.0006303128902800381,0.00012042852904414758,0.002541258465498686,39.80683708190918,4,15,tanh,5901,150,0.0183769282083479
burgers_2d_1481,0.11941004544496536,0.22234271466732025,0.034641530364751816,0.30296432971954346,0.023675760254263878,0.0005006553838029504,0.02454002946615219,0.04871644452214241,118.37740564346313,3,21,sigmoid,24571,137,0.0001689409136947
burgers_2d_1482,0.01303044892847538,0.02426282875239849,0.002146675018593669,0.07541819661855698,9.68724452832248e-06,7.836236193270452e-08,1.5516371831836295e-06,1.1317243661324028e-05,509.73064064979553,5,92,sigmoid,71283,38,0.0005333112304241
burgers_2d_1483,0.016580117866396904,0.030872346833348274,0.0024173653218895197,0.08003208041191101,0.00012182680802652612,1.2568300007842481e-05,0.00012081388558726758,0.00025520898634567857,297.45325660705566,9,13,sin,21194,93,0.0121608627985852
burgers_2d_1484,0.012937881983816624,0.024090467020869255,0.0021445625461637974,0.0753810778260231,1.6542646335437894e-05,3.0057768185542955e-07,1.0407674153611879e-06,1.788399094948545e-05,325.629944562912,6,21,sin,37292,84,0.001208301112596
burgers_2d_1485,0.013852258212864399,0.02579304575920105,0.0021870965138077736,0.07612493634223938,2.6839898055186495e-05,4.964295385434525e-06,2.4717951419006567e-06,3.427598858252168e-05,696.7234358787537,8,14,swish,48486,112,0.0054858737623818
burgers_2d_1486,0.01408197358250618,0.026220778003335,0.0024462139699608088,0.08050821721553802,0.00022035802248865366,3.5268762985651847e-06,2.4828361347317696e-05,0.00024871324421837926,200.25085949897766,6,8,sin,26211,69,0.002506102569684
burgers_2d_1487,0.08099222183227539,0.15080833435058594,0.017694327980279922,0.21652597188949585,0.014467169530689716,0.00023710235836915672,0.010675120167434216,0.025379393249750137,88.72179698944092,3,10,sigmoid,20114,41,0.0004271125886814
burgers_2d_1488,0.015271149575710297,0.028435034677386284,0.002388738328590989,0.07955679297447205,0.0004125463019590825,4.496371730056126e-06,0.00015215484017971903,0.0005691975238732994,249.4076087474823,3,17,sigmoid,41539,170,0.010986643986173
burgers_2d_1489,0.01299611572176218,0.024198899045586586,0.0025375366676598787,0.08199722319841385,1.6408905594289536e-06,6.158064280725739e-08,1.9561268516099517e-07,1.8980838376592146e-06,794.9527499675751,8,49,tanh,76847,30,3.31311781132364e-05
burgers_2d_1490,0.26816433668136597,0.4993247091770172,0.15677791833877563,0.6445185542106628,0.0505131334066391,0.0004438253818079829,0.11257640272378922,0.16353335976600647,306.09202885627747,8,69,relu,33599,14,1.685870829852207e-05
burgers_2d_1491,0.27652841806411743,0.5148987174034119,0.15974316000938416,0.6505851149559021,0.05484576150774956,0.0028256154619157314,0.12794464826583862,0.18561601638793945,104.4644410610199,10,24,relu,9886,84,0.0014251008777551
burgers_2d_1492,0.013529550284147263,0.02519216015934944,0.002198652597144246,0.07632578909397125,2.8683014534180984e-05,3.082171360802022e-06,2.51113806370995e-06,3.427632327657193e-05,1089.5050191879272,9,8,tanh,89390,78,0.0015032445525775
burgers_2d_1493,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,0.0,0.484375,0.484375,370.6829936504364,6,83,relu,47968,32,0.078355354204856
burgers_2d_1494,0.01617392711341381,0.030116016045212746,0.0024925037287175655,0.0812663733959198,0.000491159618832171,1.2378432074910961e-06,0.0003265644481871277,0.000818961882032454,265.58007550239563,3,33,tanh,60404,145,0.0002207765529691
burgers_2d_1495,0.014546319842338562,0.02708539552986622,0.0021161220502108335,0.07487956434488297,0.0001491484435973689,1.4174182069837116e-05,4.399480076244799e-06,0.00016772210074122995,317.621866941452,9,77,sin,27397,78,4.079013941119816e-05
burgers_2d_1496,0.012852132320404053,0.023930801078677177,0.0021893377415835857,0.07616392523050308,2.2875274225953035e-06,1.9841236280626617e-06,3.7429913390951697e-07,4.645949957193807e-06,1316.2615735530853,10,12,swish,67959,93,0.0017172555253397
burgers_2d_1497,0.26741161942481995,0.4979231357574463,0.1533033698797226,0.6373365521430969,0.05143074318766594,0.0021382104605436325,0.11369486898183823,0.16726382076740265,304.1973977088928,2,95,relu,94883,20,1.3085170614141056e-05
burgers_2d_1498,0.01363043487071991,0.025380007922649384,0.0021914232056587934,0.07620019465684891,2.0269419110263698e-05,7.66954144637566e-06,2.852914121831418e-06,3.07918744510971e-05,373.28647112846375,6,68,swish,30204,109,0.0008679792983158
burgers_2d_1499,0.012977478094398975,0.024164196103811264,0.00217512552626431,0.07591631263494492,4.022006123705069e-06,9.674639045442746e-08,2.2301787794276606e-07,4.341770363680553e-06,1233.3865461349487,4,51,swish,79946,178,0.0042098814869072
burgers_2d_1500,0.1707802563905716,0.3179945647716522,0.0693291425704956,0.42859870195388794,0.03905840590596199,0.0008679761667735875,0.045699670910835266,0.08562605082988739,215.5616316795349,3,21,tanh,37379,139,1.485248381112097e-05
burgers_2d_1501,0.02512119710445404,0.04677592217922211,0.002684986451640725,0.08434590697288513,0.004352330695837736,0.0003974313731305301,0.00034449558006599545,0.005094257649034262,727.5884983539581,6,88,tanh,80142,104,0.0042417755222713
burgers_2d_1502,0.013144233264029026,0.024474695324897766,0.002190575934946537,0.07618546485900879,3.863541132886894e-05,2.403846508514107e-07,3.192003077856498e-06,4.206779703963548e-05,255.1691873073578,3,65,sigmoid,56056,121,0.0122750392166581
burgers_2d_1503,0.013829922303557396,0.025751454755663872,0.0026956796646118164,0.08451369404792786,9.424397831025999e-06,1.0883823620133626e-07,8.969950044956931e-07,1.0430230759084225e-05,749.0403761863708,10,76,sin,52858,53,1.8203744437854566e-05
burgers_2d_1504,0.013078727759420872,0.024352723732590675,0.0021803267300128937,0.07600703090429306,1.6428253729827702e-05,1.6420959525476064e-07,1.97726672013232e-06,1.85697299457388e-05,300.0474534034729,7,81,tanh,32160,98,1.0108105022332945e-05
burgers_2d_1505,0.0591244101524353,0.11009024828672409,0.04017564654350281,0.32626792788505554,0.002604397479444742,3.630731953307986e-05,0.005789326969534159,0.008430032059550285,425.24944043159485,7,18,sigmoid,50313,18,5.707594287391515e-05
burgers_2d_1506,0.012990016490221024,0.024187542498111725,0.002191640203818679,0.07620397210121155,1.519037141406443e-06,1.459710148310478e-07,2.300488262108047e-07,1.8950570392917143e-06,1064.291741847992,7,65,sigmoid,93041,92,0.0018069925804245
burgers_2d_1507,0.27578645944595337,0.5135172009468079,0.15938527882099152,0.64985591173172,0.0539659783244133,0.0019473060965538025,0.1271236091852188,0.1830368936061859,692.8421380519867,9,38,relu,70521,107,0.0003135897703484
burgers_2d_1508,0.015174789354205132,0.028255611658096313,0.002460756804794073,0.08074717223644257,0.00043832280789501965,6.576909981959034e-06,0.00017293366545345634,0.0006178334006108344,122.53250026702881,3,64,tanh,25644,153,0.0033026320626179
burgers_2d_1509,0.05358925834298134,0.09978374093770981,0.010074025020003319,0.16337834298610687,0.008702775463461876,0.00017391829169355333,0.005805265158414841,0.014681958593428135,48.74013614654541,4,9,sigmoid,7844,108,0.0011920001319355
burgers_2d_1510,0.5370541214942932,1.000000238418579,0.37741056084632874,1.0,0.0,1.975704044809845e-10,0.4956896901130676,0.4956896901130676,731.7320671081543,7,41,tanh,57318,116,0.0256648075119504
burgers_2d_1511,0.0253228060901165,0.04715132340788841,0.0028278003446757793,0.08656001836061478,0.003841298632323742,0.0005372377345338464,0.0002867149596568197,0.0046652513556182384,213.4363796710968,5,89,sigmoid,19521,100,0.0020403325934067
burgers_2d_1512,0.27051931619644165,0.5037097334861755,0.1458749771118164,0.6217036247253418,0.0448189303278923,0.01643282175064087,0.15381915867328644,0.215070903301239,259.0154318809509,9,32,sigmoid,23326,167,1.5028303248524142e-05
burgers_2d_1513,0.014647766947746277,0.02727429009974003,0.0026819666381925344,0.08429846167564392,0.00025026770890690386,2.007529928960139e-06,8.571155194658786e-05,0.00033798679942265153,1019.9738359451294,4,98,sin,81248,144,2.0646151066571228e-05
burgers_2d_1514,0.02469741925597191,0.0459868460893631,0.015355121344327927,0.20170636475086212,0.00037186802364885807,1.548455111333169e-05,0.00021340695093385875,0.0006007595220580697,417.3695728778839,9,7,swish,28179,27,0.0155687695297263
burgers_2d_1515,0.013241169042885303,0.024655191227793694,0.002161476295441389,0.07567774504423141,7.023565558483824e-06,5.137754669704009e-06,4.500953309616307e-06,1.666227399255149e-05,2383.014593601227,9,86,sin,69200,148,0.0018313465578087
burgers_2d_1516,0.013176290318369865,0.02453438565135002,0.0021799386013299227,0.07600026577711105,2.863011286535766e-05,3.798058969550766e-07,1.0928056326520164e-06,3.0102724849712104e-05,382.1292562484741,8,64,sin,22327,163,6.062449920577819e-05
burgers_2d_1517,0.015137655660510063,0.02818646840751171,0.0022123046219348907,0.07656238228082657,0.0008451938629150391,4.889638512395322e-05,1.4935992112441454e-05,0.0009090262465178967,479.05004620552063,8,32,tanh,37505,128,0.0002602572325307
burgers_2d_1518,0.02364131435751915,0.04402036592364311,0.00955252069979906,0.15909333527088165,0.00018921095761470497,1.2996342491078394e-07,0.0007122805109247565,0.0009016214171424508,462.58407330513,5,88,sin,64763,46,9.577588566226756e-05
burgers_2d_1519,0.2712148129940033,0.5050047039985657,0.15811921656131744,0.6472697257995605,0.05372374877333641,0.0014095560181885958,0.12354733794927597,0.1786806434392929,266.3224604129791,8,22,relu,28064,60,3.2144905501373504e-05
burgers_2d_1520,0.27999037504196167,0.5213449001312256,0.1589585244655609,0.6489853262901306,0.05493806302547455,0.0040029981173574924,0.1293061524629593,0.1882472187280655,647.2246649265289,8,48,relu,75215,59,5.906348018193172e-05
burgers_2d_1521,0.017776478081941605,0.033099982887506485,0.0026333294808864594,0.08353059738874435,0.0010761232115328312,8.600427463534288e-06,0.00020215252880007029,0.00128687615506351,146.02068519592285,5,85,sigmoid,14875,129,0.0008106337863176
burgers_2d_1522,0.012940630316734314,0.024095585569739342,0.00216539460234344,0.0757463127374649,2.8838799153163563e-06,1.981939234951824e-08,6.152257014946372e-08,2.965221938211471e-06,1080.242775440216,8,62,sin,98221,106,7.608558420946433e-05
burgers_2d_1523,0.012998852878808975,0.024203995242714882,0.0021743914112448692,0.0759035050868988,6.365323315549176e-06,6.346773488985491e-07,5.407963499237667e-07,7.540797014371492e-06,1493.0640709400177,7,71,sin,48171,155,0.0004523859802012
burgers_2d_1524,53.85462951660156,100.27787017822266,4000.4638671875,102.95516967773438,403107264.0,14010.0859375,7160.1171875,403128448.0,244.60833501815796,7,71,swish,19234,36,0.0662269468531426
burgers_2d_1525,0.01652166247367859,0.030763503164052963,0.0030791035387665033,0.09032440930604935,0.0005185861373320222,1.5855102901696227e-05,0.0001824127830332145,0.0007168540614657104,174.7427535057068,8,81,sigmoid,16105,59,0.0004530057507921
burgers_2d_1526,0.013753053732216358,0.025608325377106667,0.0022033636923879385,0.07640751451253891,2.5372493837494403e-05,7.83736595622031e-06,6.2381413954426534e-06,3.944800118915737e-05,593.347761631012,7,99,tanh,62442,61,0.0011732897155888
burgers_2d_1527,0.013154170475900173,0.024493198841810226,0.0021866352763026953,0.07611691206693649,3.349438338773325e-05,6.675088570773369e-07,1.4344725514092715e-06,3.559636388672516e-05,352.74450755119324,4,50,sigmoid,22606,144,0.0126086066299698
burgers_2d_1528,0.5201941728591919,0.9686068296432495,0.35860446095466614,0.9747670292854309,0.41056373715400696,0.018583152443170547,0.5010231733322144,0.9301700592041016,410.2450180053711,6,82,sin,45589,54,0.0082386620387801
burgers_2d_1529,0.016999991610646248,0.03165415674448013,0.006498727481812239,0.13122214376926422,6.683316314592957e-05,5.241651706455741e-06,7.402436949632829e-06,7.947724952828139e-05,888.4900703430176,7,94,sigmoid,93146,47,0.0001621654118598
burgers_2d_1530,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,1.3130121989668453e-12,0.49537038803100586,0.49537038803100586,833.9441549777985,7,94,tanh,71196,108,0.0809267228866341
burgers_2d_1531,0.26636120676994324,0.4959672689437866,0.15213187038898468,0.6348966956138611,0.052786409854888916,0.0009857788681983948,0.10792368650436401,0.16169586777687073,188.6036446094513,6,23,relu,29113,16,3.291461190676998e-05
burgers_2d_1532,0.012997589074075222,0.024201642721891403,0.0021766943391412497,0.07594368606805801,2.1843541617272422e-05,3.3500802487651526e-07,4.597195584210567e-07,2.2638269001618028e-05,544.2102403640747,8,86,sin,29936,136,1.3765028290042436e-05
burgers_2d_1533,0.2805666923522949,0.5224180221557617,0.16036894917488098,0.6518582105636597,0.054144103080034256,0.003402728121727705,0.1304369866847992,0.18798381090164185,287.2056579589844,4,28,relu,51822,55,0.0003230026838588
burgers_2d_1534,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,0.0,0.49390241503715515,0.49390241503715515,579.7498407363892,5,81,relu,88899,82,0.0280048073126815
burgers_2d_1535,0.3544606566429138,0.6600093245506287,0.18140433728694916,0.6932929754257202,0.10316698253154755,0.005863844882696867,0.21984665095806122,0.3288774788379669,62.493714332580566,5,92,sin,5673,143,0.0189449560393741
burgers_2d_1536,0.013897347263991833,0.025877000764012337,0.002725605620071292,0.0849815160036087,0.0001116693892981857,6.490894861599372e-07,2.8386639314703643e-05,0.00014070511679165065,845.3536248207092,7,37,sigmoid,91539,60,3.302290914344332e-05
burgers_2d_1537,0.017406608909368515,0.032411281019449234,0.00475246412679553,0.11221538484096527,0.0002659581077750772,3.1023769224702846e-06,0.00016517449694219977,0.0004342349711805582,683.3148803710938,5,91,swish,49528,103,2.1842564012838947e-05
burgers_2d_1538,0.013469214551150799,0.025079814717173576,0.002281144494190812,0.07774444669485092,2.3298065570998006e-05,2.337055775569752e-06,3.225987711630296e-06,2.886110814870335e-05,180.25598430633545,4,37,sigmoid,27036,52,0.0168699371287662
burgers_2d_1539,0.036499328911304474,0.06796211749315262,0.00601964583620429,0.12629275023937225,0.004339529667049646,0.00016657041851431131,0.0029595487285405397,0.007465648464858532,305.82865047454834,6,71,sigmoid,38330,72,2.5981337946297097e-05
burgers_2d_1540,0.026898732408881187,0.05008571222424507,0.0034505175426602364,0.09561699628829956,0.003235734300687909,0.0002946607710327953,0.0011936882510781288,0.0047240834683179855,313.9589157104492,10,98,sigmoid,15075,97,3.172963708328877e-05
burgers_2d_1541,0.012961001135408878,0.02413351647555828,0.0021745467092841864,0.07590621709823608,6.077333182474831e-06,3.940290227433252e-08,2.3209047128602833e-07,6.348826445901068e-06,3977.3586781024933,9,75,sin,65888,199,1.356270063738419e-05
burgers_2d_1542,0.015851108357310295,0.029514923691749573,0.002569809090346098,0.08251699805259705,0.0005096299573779106,3.7999418509571115e-06,0.0002236287691630423,0.0007370586972683668,363.01416993141174,3,14,tanh,76900,96,0.0001282157443205
burgers_2d_1543,0.07305353879928589,0.13602642714977264,0.015956811606884003,0.20562031865119934,0.012593825347721577,0.0002567438059486449,0.015387211926281452,0.028237782418727875,66.59415674209595,2,51,tanh,19460,44,0.0596492795585104
burgers_2d_1544,2.7451164722442627,5.1114349365234375,8.151577949523926,4.647440433502197,2.330044497091625e+17,15.583538055419922,7.484471321105957,2.330044497091625e+17,876.3640601634979,7,94,sin,92400,57,0.0445101203196439
burgers_2d_1545,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,2.5214476773866012e-17,0.49707603454589844,0.49707603454589844,1681.0329720973969,10,100,relu,30113,171,0.0079927368779199
burgers_2d_1546,0.013003511354327202,0.02421266958117485,0.0021757527720183134,0.0759272575378418,7.390133760054596e-06,1.1891658857621223e-07,3.743410275092174e-07,7.88339093560353e-06,250.63576459884644,7,45,tanh,25864,120,0.0006085643275994
burgers_2d_1547,0.27647364139556885,0.5147967338562012,0.1582522839307785,0.6475420594215393,0.054696887731552124,0.0022879743482917547,0.1246362030506134,0.18162105977535248,234.86799335479736,8,44,relu,25124,53,0.0030711304178568
burgers_2d_1548,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,0.0,0.4687499701976776,0.4687499701976776,713.6168673038483,7,82,relu,82513,16,0.0395917495968226
burgers_2d_1549,0.012931129895150661,0.024077894166111946,0.0022739937994629145,0.07762249559164047,1.4141915926302318e-05,3.3641589425315033e-07,3.1713190651316836e-07,1.4795463357586414e-05,1010.8817195892334,4,72,sin,92001,77,0.0019154254192809
burgers_2d_1550,0.27249401807785034,0.5073866248130798,0.15728330612182617,0.6455565690994263,0.05258014425635338,0.002193903550505638,0.12168992310762405,0.17646396160125732,265.09403896331787,2,57,relu,83430,27,3.403833668485744e-05
burgers_2d_1551,0.015747563913464546,0.029322123154997826,0.002432469045743346,0.08028171211481094,0.0004087653069291264,5.781565050710924e-06,0.0001919867063406855,0.0006065336056053638,1362.800062417984,4,96,swish,83516,131,2.129627039169568e-05
burgers_2d_1552,0.014193134382367134,0.02642776072025299,0.0021924132015556097,0.0762174054980278,0.00019317670376040041,3.470502997515723e-05,1.8163085769629106e-05,0.00024604483041912317,1241.0779223442078,8,46,tanh,94332,168,0.0036200767940014
burgers_2d_1553,0.08072183281183243,0.1503048688173294,0.019122028723359108,0.22509193420410156,0.015799742192029953,1.700224675005302e-05,0.012189914472401142,0.0280066579580307,402.0007767677307,3,68,sin,53823,113,0.0001196579364766
burgers_2d_1554,0.034667592495679855,0.06455140560865402,0.00548241613432765,0.12052550911903381,0.003996265586465597,3.1745545129524544e-05,0.004296119324862957,0.008324130438268185,204.725177526474,3,30,sigmoid,45008,47,0.0001996503495552
burgers_2d_1555,0.018213676288723946,0.033914048224687576,0.00234266952611506,0.07878589630126953,0.0006644809618592262,0.00016839648014865816,6.517804285977036e-05,0.00089805549941957,1094.9455819129944,6,41,sigmoid,79047,176,0.0034946841785977
burgers_2d_1556,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,0.0,0.4973958134651184,0.4973958134651184,1659.226981639862,4,71,swish,88434,192,0.01881577914051
burgers_2d_1557,0.012991730123758316,0.024190733209252357,0.0021735902410000563,0.07588952034711838,7.13440022082068e-06,2.389388100709766e-07,4.176445997927658e-07,7.790983545419294e-06,4628.004173755646,9,58,tanh,99249,179,3.445179131784515e-05
burgers_2d_1558,0.537811279296875,1.0014100074768066,0.37881651520729065,1.0018608570098877,0.00110360246617347,1.3066362043900881e-05,0.45507511496543884,0.4561917781829834,997.0282363891602,10,9,swish,61152,11,0.0225318155067645
burgers_2d_1559,0.015443859621882439,0.028756624087691307,0.0025045564398169518,0.08146262168884277,0.0003494849370326847,2.1641706098307623e-06,0.0001470377028454095,0.0004986868007108569,518.8520138263702,4,97,swish,69358,85,2.914951056373914e-05
burgers_2d_1560,0.17154201865196228,0.3194129765033722,0.05522383004426956,0.3825218379497528,0.04440086707472801,0.009621743112802505,0.048922184854745865,0.10294479131698608,103.54152989387512,3,28,sin,18304,65,0.045252261635782
burgers_2d_1561,0.04814463108778,0.08964578807353973,0.013603048399090767,0.18985021114349365,0.0035631495993584394,0.0008392595918849111,0.0029037415515631437,0.00730615109205246,4356.171682357788,9,80,tanh,98538,115,0.0039797785575912
burgers_2d_1562,0.5370553135871887,1.000002384185791,0.3774106204509735,1.0000001192092896,0.0,5.714821327273967e-08,0.49568971991539,0.4956897795200348,142.19452548027039,7,56,swish,10684,116,0.0813251569588414
burgers_2d_1563,0.013268204405903816,0.02470553107559681,0.002681516110897064,0.08429138362407684,1.1804639143520035e-05,3.5560471900453194e-08,1.4358766975419712e-06,1.3276076060719788e-05,438.3390326499939,4,37,tanh,76921,64,8.784342677637773e-05
burgers_2d_1564,0.1775735765695572,0.33064380288124084,0.0687822550535202,0.42690494656562805,0.10150203108787537,0.0070684729143977165,0.04427824541926384,0.1528487503528595,538.3677201271057,3,96,sin,85517,154,0.0487286932591189
burgers_2d_1565,0.27333536744117737,0.5089532136917114,0.15744516253471375,0.64588862657547,0.05350755527615547,0.002287930576130748,0.12293422967195511,0.17872971296310425,523.0518305301666,5,15,relu,81014,34,1.91662924486541e-05
burgers_2d_1566,0.01298067532479763,0.024170149117708206,0.0021768684964627028,0.07594672590494156,1.626386983843986e-05,1.1639640717930888e-07,8.252076213466353e-07,1.7205475160153583e-05,510.08174109458923,5,19,tanh,78309,169,4.522500384908152e-05
burgers_2d_1567,0.10806882381439209,0.20122525095939636,0.028528232127428055,0.27493521571159363,0.01814599521458149,0.0004079585778526962,0.027231290936470032,0.045785244554281235,220.04360103607178,2,60,sigmoid,64375,65,0.0072001165606597
burgers_2d_1568,0.27301567792892456,0.5083579421043396,0.14175912737846375,0.6128701567649841,0.06309491395950317,0.004426157101988792,0.08999436348676682,0.15751543641090393,211.24520683288574,6,90,swish,6088,178,1.0981546181158334e-05
burgers_2d_1569,0.01301380805671215,0.024231841787695885,0.002177409827709198,0.07595617324113846,1.3545864931074902e-05,1.1470838501281833e-07,7.494450073863845e-07,1.4410017683985643e-05,5839.379806280136,10,99,sigmoid,55071,176,3.735008324818419e-05
burgers_2d_1570,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,6.079581282847357e-13,0.4897959232330322,0.4897959232330322,69.46937155723572,4,26,relu,14155,49,0.0554996262368618
burgers_2d_1571,0.1461619883775711,0.27215510606765747,0.05342927947640419,0.3762553036212921,0.04716577008366585,0.0012549746315926313,0.03604409471154213,0.08446484059095383,430.91631269454956,3,98,sin,93729,78,0.0299060605681736
burgers_2d_1572,0.012971180491149426,0.024152468889951706,0.002175050089135766,0.07591500133275986,6.739331638527801e-06,7.028639714690144e-08,1.7488895309725194e-07,6.984506853768835e-06,367.29529547691345,4,28,sigmoid,67609,111,0.0095277042068502
burgers_2d_1573,0.01358543150126934,0.02529621124267578,0.002177284564822912,0.07595398277044296,1.0815860150614753e-05,9.129876161750872e-06,4.015596914541675e-06,2.396133277215995e-05,4585.221957206726,8,56,swish,73186,144,0.0017387749968771
burgers_2d_1574,302.7713928222656,563.763427734375,91670.9765625,492.8433532714844,2.4408102605464535e+21,183319.859375,91673.3046875,2.4408102605464535e+21,1654.6432194709778,9,95,sin,79209,137,0.0743861788025833
burgers_2d_1575,0.020819537341594696,0.03876619040966034,0.006164450664073229,0.1278027445077896,0.00012669606076087803,1.3041411648373469e-06,3.761457992368378e-05,0.00016561477968934923,424.2130904197693,3,47,sigmoid,96434,21,0.0027287724108181
burgers_2d_1576,0.27764591574668884,0.5169795155525208,0.15944170951843262,0.6499709486961365,0.054254673421382904,0.0028749611228704453,0.12901954352855682,0.18614917993545532,227.94421792030334,5,54,relu,32711,196,0.0004086011480262
burgers_2d_1577,0.01654709503054619,0.03081085905432701,0.0029439025092869997,0.08831911534070969,0.00026024747057817876,8.892875484889373e-06,4.532737148110755e-05,0.0003144677320960909,973.9475934505463,5,14,sin,96685,28,0.0415263329085911
burgers_2d_1578,0.012751145288348198,0.023742761462926865,0.0021755059715360403,0.07592295110225677,6.867825959488982e-06,1.8467352447260055e-06,6.143899327071267e-07,9.328950909548439e-06,1263.9515640735626,4,51,swish,92676,191,0.0069671328663681
burgers_2d_1579,0.01286456361413002,0.02395394816994667,0.0021859777625650167,0.07610546797513962,9.263639185519423e-06,8.142143087752629e-06,2.9619623092003167e-06,2.036774458247237e-05,627.0702447891235,10,65,sin,49484,88,0.0020274310959306
