test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
klein_gordon_2d_855,0.3319033682346344,0.9999998807907104,0.17888858914375305,1.0,0.2598133981227875,1.0498311519622803,0.33766233921051025,1.6473069190979004,3036.8394281864166,8,97,sigmoid,71592,155,0.0354415043439922
klein_gordon_2d_856,0.014963021501898766,0.0450824610888958,0.00044665884342975914,0.04996854066848755,0.00027984532061964273,7.118705252651125e-05,4.407109736348502e-05,0.00039510344504378736,1574.0645999908447,9,7,sin,88001,145,0.0245979411835942
klein_gordon_2d_857,0.003106332616880536,0.00935914646834135,1.9870471078320406e-05,0.010539324022829533,3.814459205386811e-06,4.946653461956885e-06,2.2818667844148877e-07,8.989299203676637e-06,1305.9020986557007,7,47,swish,75397,13,0.0011553559535244
klein_gordon_2d_858,0.07548844814300537,0.22744102776050568,0.01139370258897543,0.25237196683883667,0.040747229009866714,0.035744115710258484,0.00042036239756271243,0.07691170275211334,1023.9051005840302,8,32,sigmoid,71909,70,3.4262494320464835e-05
klein_gordon_2d_859,0.3319033682346344,0.9999998807907104,0.17888864874839783,1.0000001192092896,0.2691936194896698,1.0565378665924072,0.3450292646884918,1.6707607507705688,1727.0607056617737,7,76,swish,91678,58,0.0326959809741236
klein_gordon_2d_860,0.23334254324436188,0.703043520450592,0.11027582734823227,0.7851431369781494,0.17504620552062988,0.6149371266365051,0.0005703506176359951,0.7905536890029907,517.5188915729523,7,24,sigmoid,38945,32,1.619840905577636e-05
klein_gordon_2d_861,0.275165319442749,0.8290524482727051,0.11160136759281158,0.7898478507995605,0.0444394052028656,0.02233547531068325,0.08106882125139236,0.14784370362758636,1188.5442507266998,9,39,relu,90747,187,0.0054972336152241
klein_gordon_2d_862,0.002690002089366317,0.008104774169623852,1.4958721294533461e-05,0.009144415147602558,1.2455596333893482e-05,4.429135515238158e-06,3.5157839306521055e-07,1.7236310668522492e-05,430.36631441116333,3,95,swish,36561,127,0.0143652320841844
klein_gordon_2d_863,0.016194049268960953,0.04879145324230194,0.0004228335164953023,0.04861758276820183,0.00029339734464883804,0.0004746712220367044,3.339248360134661e-05,0.0008014610502868891,653.4796102046967,8,6,tanh,40983,184,0.0049371849858906
klein_gordon_2d_864,0.2541070282459259,0.7656053900718689,0.09616251289844513,0.7331816554069519,0.053411997854709625,0.022312743589282036,0.07557360827922821,0.15129834413528442,388.1633086204529,3,40,relu,71493,128,0.0234531413177208
klein_gordon_2d_865,0.30978530645370483,0.9333598613739014,0.13649001717567444,0.873492419719696,0.04088955000042915,0.02800893969833851,0.08045253902673721,0.14935103058815002,2146.6622247695923,9,50,relu,99710,157,0.0002283327876095
klein_gordon_2d_866,0.28013715147972107,0.8440321683883667,0.10910805314779282,0.7809749245643616,0.04716781899333,0.022598106414079666,0.08081764727830887,0.15058356523513794,206.6696901321411,3,66,relu,37867,188,0.0004594675027126
klein_gordon_2d_867,0.011678907088935375,0.03518766909837723,0.00023816322209313512,0.03648766130208969,0.00011044806888094172,0.0003162719076499343,2.2195310521055944e-05,0.00044891529250890017,219.77776741981506,6,66,tanh,10225,167,0.0053505656534482
klein_gordon_2d_868,0.0018471883377060294,0.0055654398165643215,7.106194516381947e-06,0.0063027082942426205,5.0903249757539015e-06,6.2247754613053985e-06,4.591004554299616e-08,1.1361010365362745e-05,807.7827625274658,4,97,swish,73834,34,1.243032750292591e-05
klein_gordon_2d_869,0.001970999175682664,0.005938472226262093,8.145927495206706e-06,0.00674806023016572,1.2324077943048906e-05,6.114144071034389e-06,1.4273809938458726e-06,1.9865603462676518e-05,2197.0110578536987,8,41,swish,30924,168,0.0002382712372497
klein_gordon_2d_870,0.33192604780197144,1.000068187713623,0.1789100170135498,1.0000598430633545,0.2735856771469116,1.0595500469207764,0.34850627183914185,1.6816420555114746,1609.990395307541,9,53,swish,70727,45,0.0802043641618497
klein_gordon_2d_871,0.26818040013313293,0.8080074191093445,0.0994853526353836,0.7457414269447327,0.061371851712465286,0.026943031698465347,0.0771367996931076,0.16545167565345764,392.59735226631165,5,8,relu,47998,188,0.0016891617783649
klein_gordon_2d_872,0.291615754365921,0.8786163330078125,0.12000389397144318,0.8190423250198364,0.05122794210910797,0.0034217312932014465,0.006473320070654154,0.061122994869947433,270.4450249671936,8,57,relu,23135,57,1.421348446294705e-05
klein_gordon_2d_873,0.33190271258354187,0.9999979138374329,0.17888760566711426,0.9999972581863403,0.2607136368751526,1.0529227256774902,0.34099486470222473,1.6546311378479004,646.3338651657104,6,38,sin,42272,88,0.025999977324926
klein_gordon_2d_874,0.0019324917811900377,0.005822452716529369,6.4186288000200875e-06,0.0059900409542024136,1.2233294910402037e-05,5.336343292583479e-06,1.3057924661552534e-06,1.887543112388812e-05,1273.2453472614288,9,93,sigmoid,78437,51,0.0051871858718463
klein_gordon_2d_875,0.34022924304008484,1.0250850915908813,0.18871286511421204,1.0270922183990479,0.7067428231239319,0.9776511192321777,0.3078174293041229,1.9922113418579102,415.9153034687042,9,57,swish,16374,112,0.0081924190936064
klein_gordon_2d_876,0.0007551344460807741,0.002275163307785988,1.0342179166400456e-06,0.0024044441524893045,1.0274567330270656e-06,3.4372271784377517e-07,2.9121977718205017e-08,1.40030147122161e-06,832.190780878067,5,59,sin,86939,83,0.0003046087927624
klein_gordon_2d_877,0.0009789324831217527,0.002949449932202697,1.2961048696524813e-06,0.002691713161766529,3.0043520382605493e-06,5.187207989365561e-06,8.860802154231351e-07,9.077641152543947e-06,7822.624286174774,4,95,swish,99382,200,0.0016153321197326
klein_gordon_2d_878,0.27179667353630066,0.8189029693603516,0.1041889637708664,0.7631669044494629,0.049310024827718735,0.020816680043935776,0.07778720557689667,0.14791390299797058,532.0091662406921,3,62,relu,75757,194,1.90081239418663e-05
klein_gordon_2d_879,0.016342122107744217,0.04923758655786514,0.0005232748808339238,0.05408460274338722,2.434118141536601e-05,2.2560401703231037e-05,1.4083855148783186e-06,4.830996840610169e-05,696.9640543460846,9,13,tanh,41636,16,0.0064611627533236
klein_gordon_2d_880,0.0021618111059069633,0.006513374391943216,6.858554115751758e-06,0.006191914901137352,1.3429869795800187e-05,5.514886652235873e-06,3.663648385554552e-06,2.2608404833590612e-05,874.1828014850616,6,8,sin,80516,64,0.0007470221301129
klein_gordon_2d_881,0.3319033682346344,0.9999998807907104,0.17888858914375305,1.0,0.2595413029193878,1.0496288537979126,0.3374485373497009,1.6466186046600342,1030.3817524909973,5,34,tanh,60573,163,0.0224867894947914
klein_gordon_2d_882,24.588939666748047,74.08462524414062,604.97998046875,58.1539421081543,6.758020230099763e+16,1211.786865234375,2662087936.0,6.758020659596493e+16,611.4895248413086,6,75,sin,46761,54,0.0423889043011191
klein_gordon_2d_883,0.3319033980369568,1.0,0.17888858914375305,1.0,0.00265457178466022,1.0554100275039673,0.34375,1.401814579963684,813.7282567024231,8,93,sin,56347,65,0.0193164534808456
klein_gordon_2d_884,0.003548113163560629,0.01069019827991724,1.854642505350057e-05,0.010182133875787258,2.5967405235860497e-05,3.531265610945411e-05,9.790139301912859e-06,7.107020064722747e-05,1269.516318321228,9,48,sin,81584,37,0.0022059266133703
klein_gordon_2d_885,0.002301726955920458,0.006934930570423603,1.1974422704952303e-05,0.008181557059288025,1.2714865079033189e-05,9.041435077961069e-06,2.108796053335027e-07,2.1967178327031434e-05,2575.509309530258,4,61,swish,57031,160,0.000298300932504
klein_gordon_2d_886,0.0016190261812880635,0.00487800408154726,4.75735259897192e-06,0.00515693100169301,8.260250069724862e-06,1.1900884828719427e-06,1.4683229210277204e-07,9.597170901542995e-06,392.2918584346771,6,22,sin,34880,132,9.445574826526494e-05
klein_gordon_2d_887,0.0021286311093717813,0.0064134057611227036,8.374652679776773e-06,0.006842141505330801,7.818042831786443e-06,1.0188901796936989e-05,9.67028768172895e-07,1.8973973055835813e-05,546.5046496391296,4,34,sin,67922,110,0.0005226109451922
klein_gordon_2d_888,0.0065730419009923935,0.019804080948233604,5.19010063726455e-05,0.01703321374952793,4.258997068973258e-05,0.00010762427700683475,5.326597602106631e-05,0.00020348021644167602,6011.221997022629,9,90,sin,94575,183,0.0001038470854112
klein_gordon_2d_889,0.001290603424422443,0.0038884910754859447,3.6064168398297625e-06,0.004490002989768982,5.785121174994856e-06,3.036589760085917e-06,1.0929797156222776e-07,8.931008778745309e-06,2770.1413259506226,8,24,swish,93792,123,0.0001048869596741
klein_gordon_2d_890,0.0028657009825110435,0.008634141646325588,1.3110388863424305e-05,0.008560841903090477,1.6200345271499828e-05,4.780349263455719e-05,1.5850072259127046e-06,6.558884342666715e-05,977.735967874527,7,74,tanh,42118,157,0.0006534297574184
klein_gordon_2d_891,0.007751363329589367,0.02335427515208721,0.00012778067321050912,0.02672644890844822,0.0002504320291336626,6.736755312886089e-05,4.223274572723312e-06,0.00032202285365201533,396.20552015304565,5,8,tanh,37785,25,0.0032660027569119
klein_gordon_2d_892,0.2764586806297302,0.8329492211341858,0.1031859740614891,0.7594846487045288,0.07053188234567642,0.04873098433017731,0.08955276012420654,0.20881563425064087,150.1252031326294,3,63,relu,19272,180,0.0693873980532376
klein_gordon_2d_893,0.0011022360995411873,0.003320954507216811,1.9782548861257965e-06,0.003325445344671607,7.022412319201976e-06,9.535099707136396e-06,4.7088673227335676e-07,1.7028398360707797e-05,5352.606254816055,8,81,swish,65780,149,0.001071803395832
klein_gordon_2d_894,0.0077664838172495365,0.023399831727147102,0.00010716689575929195,0.02447591908276081,0.00019281615095678717,7.547266432084143e-05,4.081015504198149e-06,0.0002723698562476784,330.7372660636902,4,57,sigmoid,41151,95,0.0392313510122053
klein_gordon_2d_895,0.005397479049861431,0.016262199729681015,3.919806840713136e-05,0.014802702702581882,3.7882298784097657e-05,8.170089859049767e-05,1.3611231224786025e-05,0.00013319443678483367,882.3829598426819,4,92,tanh,48264,193,0.000698447106231
klein_gordon_2d_896,0.001126399147324264,0.003393755992874503,2.362711029491038e-06,0.0036342430394142866,3.602033075367217e-06,2.527480319258757e-06,3.715187801844877e-07,6.50103174848482e-06,1662.4585769176483,8,88,tanh,58842,101,0.0007743142128347
klein_gordon_2d_897,0.27461928129196167,0.8274072408676147,0.09810774028301239,0.7405601143836975,0.05563728138804436,0.007611862849444151,0.013450836762785912,0.07669997960329056,691.754077911377,4,28,relu,83681,35,1.2971427986599968e-05
klein_gordon_2d_898,0.31390735507011414,0.9457792639732361,0.13645727932453156,0.8733876347541809,0.1602799892425537,0.15246698260307312,0.015830285847187042,0.3285772502422333,495.7414565086365,5,68,sin,24829,188,0.0174331130828755
klein_gordon_2d_899,0.0026988014578819275,0.00813128612935543,1.2487048479670193e-05,0.008354848250746727,1.05623639683472e-05,2.5618164727347903e-06,5.518751322597382e-07,1.367605545965489e-05,1607.4059352874756,8,25,sigmoid,81527,184,0.0102451591739699
klein_gordon_2d_900,0.007523528300225735,0.02266782522201538,0.00011411580635467544,0.025256989523768425,7.533041207352653e-05,2.5086450477829203e-05,1.747713554323127e-06,0.00010216457303613424,605.9301428794861,6,20,tanh,57421,124,0.0006737783293687
klein_gordon_2d_901,0.023278167471289635,0.07013536989688873,0.00111182511318475,0.07883642613887787,0.0048915124498307705,0.0026710359379649162,8.187217645172495e-06,0.007570735644549131,130.93165016174316,3,62,tanh,8328,179,0.0001020597721143
klein_gordon_2d_902,0.016377534717321396,0.04934428259730339,0.0003787917084991932,0.04601600393652916,0.00047988371807150543,0.0005299946060404181,0.00010366139758843929,0.001113539794459939,844.2463402748108,7,27,sin,66408,166,0.0084902415342047
klein_gordon_2d_903,0.0019022735068574548,0.0057314070872962475,7.296319836314069e-06,0.006386465858668089,1.626625999051612e-05,1.734882425807882e-05,6.503532858914696e-07,3.426543844398111e-05,1113.9163496494293,6,80,swish,19047,142,0.0010583057271053
klein_gordon_2d_904,0.17147071659564972,0.5166283845901489,0.045114509761333466,0.5021885633468628,0.06691952049732208,0.04474050551652908,0.00016201625112444162,0.11182203888893127,502.9732611179352,6,49,sigmoid,47186,11,1.494336730432748e-05
klein_gordon_2d_905,0.3319146931171417,1.000033974647522,0.17890751361846924,1.0000529289245605,0.2550065815448761,1.0504307746887207,0.3408387005329132,1.6462759971618652,887.3020389080048,5,87,swish,17185,138,0.045705984868061
klein_gordon_2d_906,0.024500004947185516,0.07381667196750641,0.0007374048000201583,0.06420393288135529,0.0003939672897104174,0.001620026770979166,0.0002708660322241485,0.002284860238432884,1259.5168838500977,6,96,sigmoid,29812,176,0.0098714402942871
klein_gordon_2d_907,0.003659964771941304,0.011027199216187,2.3108490495360456e-05,0.01136565487831831,2.7760988814407028e-05,6.2180265558708925e-06,1.2056973446306074e-06,3.518471567076631e-05,90.89990234375,6,36,sin,8427,124,0.0001338391603083
klein_gordon_2d_908,0.07223264127969742,0.2176315188407898,0.006492014043033123,0.19050151109695435,0.003627409925684333,0.008754627779126167,0.004133319947868586,0.016515357419848442,103.03303337097168,5,18,tanh,11466,87,0.0329434453260556
klein_gordon_2d_909,0.005585339851677418,0.016828209161758423,5.5417018302250654e-05,0.017600713297724724,5.284196959109977e-05,2.946461972896941e-05,3.18083129968727e-06,8.548742334824055e-05,179.32298398017883,6,88,sin,13368,37,1.9263429648827368e-05
klein_gordon_2d_910,0.3584337830543518,1.079934000968933,0.22717860341072083,1.1269181966781616,0.09177662432193756,0.017985599115490913,0.037220221012830734,0.14698244631290436,799.0801289081573,5,92,relu,96627,90,0.026412328168718
klein_gordon_2d_911,0.3319033682346344,0.9999998807907104,0.17888858914375305,1.0,0.26073187589645386,1.0505108833312988,0.33838385343551636,1.6496267318725586,1967.3045718669891,9,61,tanh,67088,133,0.0065105613624688
klein_gordon_2d_912,0.009971648454666138,0.03004382736980915,0.00021807150915265083,0.034914687275886536,4.975290357833728e-05,5.63313951715827e-05,4.820343519895687e-07,0.00010656633094185963,101.76845979690552,7,23,swish,5714,171,0.0028420238396753
klein_gordon_2d_913,0.0012905799085274339,0.003888420294970274,2.492951580279623e-06,0.0037330652121454477,1.1155523679917678e-05,5.0217622629133984e-06,3.6109875054535223e-06,1.9788272766163573e-05,91.6608304977417,2,74,sin,19417,169,0.0018012974371656
klein_gordon_2d_914,4.596675395965576,13.849437713623047,21.308298110961914,10.91397762298584,18398.373046875,43.329280853271484,21.650381088256836,18463.353515625,249.02420353889465,3,81,sin,30333,20,0.062599936896478
klein_gordon_2d_915,0.0015325845452025533,0.004617562051862478,5.074723503639689e-06,0.005326168145984411,6.668245077889878e-06,5.536732714972459e-06,1.5925111256365199e-06,1.3797489373246208e-05,2108.151020526886,6,51,sin,65062,199,0.0002175889980929
klein_gordon_2d_916,0.0085334787145257,0.025710729882121086,0.00010078716150019318,0.02373620495200157,6.817345274612308e-05,0.00016877666348591447,3.316029324196279e-05,0.00027011040947400033,770.2524135112762,7,20,swish,44741,18,0.0043987121698915
klein_gordon_2d_917,0.31194695830345154,0.9398727416992188,0.14897264540195465,0.9125611186027527,0.2685510218143463,0.8449962139129639,0.32185491919517517,1.4354021549224854,4486.655683040619,10,91,sin,79806,130,0.003187058189835
klein_gordon_2d_918,0.02137928642332554,0.06441418081521988,0.0004864115617237985,0.05214475095272064,0.00031504398793913424,0.0010393224656581879,0.0003005888720508665,0.0016549553256481886,492.7394075393677,6,54,sigmoid,45393,33,0.012351442321502
klein_gordon_2d_919,0.26735058426856995,0.805507242679596,0.10144465416669846,0.7530490159988403,0.05876050144433975,0.0224445890635252,0.08201828598976135,0.16322338581085205,169.70475888252258,3,39,relu,27623,54,0.0041956578516699
klein_gordon_2d_920,0.33239248394966125,1.0014735460281372,0.17920024693012238,1.000870704650879,0.2658168077468872,1.0548858642578125,0.34277740120887756,1.6634800434112549,574.9028248786926,9,67,tanh,34954,74,0.0054280950259228
klein_gordon_2d_921,0.3319033980369568,1.0,0.17888858914375305,1.0,0.25874605774879456,1.0490349531173706,0.3368237614631653,1.6446046829223633,6228.170320510864,10,55,tanh,98125,192,0.0262398277913899
klein_gordon_2d_922,0.13065317273139954,0.3936482071876526,0.023294659331440926,0.36085841059684753,0.05359435826539993,0.043240949511528015,0.012274724431335926,0.1091100350022316,369.1319739818573,8,21,tanh,25535,32,0.0147286905709731
klein_gordon_2d_923,0.0027875916566699743,0.008398803882300854,1.6964801034191623e-05,0.009738298133015633,2.4802599000395276e-05,1.948435601661913e-05,4.193232143734349e-07,4.470628118724562e-05,374.5087630748749,3,54,tanh,45956,197,0.0003282708065284
klein_gordon_2d_924,0.32095271348953247,0.9670063853263855,0.1747664511203766,0.9884113073348999,0.22470198571681976,1.0213558673858643,0.057544104754924774,1.3036019802093506,43.99576234817505,2,93,tanh,8530,113,2.4479721633239662e-05
klein_gordon_2d_925,0.015682637691497803,0.04725060984492302,0.0003313473716843873,0.043037835508584976,0.00021233860752545297,0.0005007375148124993,0.00012534456618595868,0.0008384206448681653,367.7710199356079,8,98,sigmoid,18737,38,0.0051391895606947
klein_gordon_2d_926,0.0011814807076007128,0.003559712553396821,2.678435294001247e-06,0.0038694501854479313,3.998974534624722e-06,1.6448325368401129e-06,2.642214553816302e-07,5.908028470003046e-06,1295.576738357544,8,54,tanh,94725,62,0.0001333328569066
klein_gordon_2d_927,0.003912043757736683,0.011786693707108498,2.6029440050479025e-05,0.012062604539096355,8.89065777300857e-05,8.62631932250224e-05,1.0230294719804078e-05,0.0001854000729508698,716.9614510536194,5,57,swish,47395,93,0.0077489489084652
klein_gordon_2d_928,12.863017082214355,38.75530242919922,165.88194274902344,30.451467514038086,727479949983744.0,334.48193359375,1038388288.0,727480956616704.0,227.6714746952057,8,55,sin,13649,36,0.0343661118567846
klein_gordon_2d_929,0.0028794610407203436,0.008675599470734596,1.5221947251120582e-05,0.009224520064890385,5.951755611022236e-06,2.2073279524192913e-06,2.6541729880591447e-07,8.424500265391544e-06,1171.1784083843231,6,95,sin,53696,75,6.818845051629235e-05
klein_gordon_2d_930,0.0026582111604511738,0.008008990436792374,1.0956352525681723e-05,0.007826033048331738,1.8420574633637443e-05,2.5949342671083286e-05,5.9261951719236095e-06,5.029611202189699e-05,1262.866110086441,8,86,swish,46538,101,0.0002634890924401
klein_gordon_2d_931,0.01957172155380249,0.05896812677383423,0.0005794097087346017,0.05691170319914818,0.0003424441674724221,0.0007052309811115265,0.00041600302211008966,0.0014636781997978687,267.75750851631165,3,58,sigmoid,41833,17,0.0978731463376177
klein_gordon_2d_932,0.0022957397159188986,0.0069168913178145885,9.633029549149796e-06,0.007338209543377161,5.0447965804778505e-06,1.568278094055131e-06,1.6015459891605133e-07,6.77322941555758e-06,767.20130443573,8,64,sin,54805,86,1.0053312122086064e-05
klein_gordon_2d_933,0.3319033682346344,0.9999998807907104,0.17888858914375305,1.0,0.25867733359336853,1.0489834547042847,0.33676978945732117,1.6444306373596191,907.5639786720276,9,43,sigmoid,14217,195,0.060745074982624
klein_gordon_2d_934,0.01262369193136692,0.03803423419594765,0.0002868257579393685,0.04004218429327011,0.0006997745367698371,0.00018743872351478785,2.70403779722983e-06,0.0008899173117242754,877.3713390827179,5,11,tanh,93870,162,0.0001350805004162
klein_gordon_2d_935,0.014265151694417,0.042979829013347626,0.0004194072971586138,0.04842020943760872,0.00044354709098115563,0.0003901454620063305,1.0366682090534596e-06,0.000834729231428355,161.5447142124176,2,55,tanh,34081,108,0.0007214267025098
klein_gordon_2d_936,0.002784351585432887,0.008389041759073734,1.365729531244142e-05,0.008737577125430107,5.515390512300655e-06,3.526708269419032e-06,3.9556474007440556e-07,9.437663720746059e-06,793.6205711364746,7,91,sigmoid,56274,99,0.0061339084751921
klein_gordon_2d_937,0.25555580854415894,0.7699704766273499,0.09135729819536209,0.7146284580230713,0.05649673193693161,0.003514067269861698,0.007637503556907177,0.06764829903841019,103.29693961143494,5,85,relu,10806,64,0.0010345593316121
klein_gordon_2d_938,0.002899300307035446,0.008735373616218567,1.2634658560273238e-05,0.008404084481298923,1.3098821000312455e-05,2.1121468307683244e-05,4.82395398648805e-06,3.90442437492311e-05,586.8736288547516,4,92,sin,69063,100,0.0003812014711862
klein_gordon_2d_939,0.2525624930858612,0.760951817035675,0.0954347476363182,0.7304019927978516,0.05067908763885498,0.02677936851978302,0.08216989785432816,0.15962836146354675,613.4379978179932,5,77,relu,56614,194,0.0007717568022582
klein_gordon_2d_940,0.0018600700423121452,0.00560425128787756,7.25647123545059e-06,0.006369002163410187,4.7807502596697304e-06,7.756652280477283e-07,4.732644498517402e-08,5.603742010862334e-06,1173.2066650390625,7,26,sin,74873,96,8.30645369043467e-05
klein_gordon_2d_941,0.33190345764160156,1.000000238418579,0.1788886934518814,1.000000238418579,0.34644949436187744,1.0930027961730957,0.4074074923992157,1.8468598127365112,105.69492387771606,8,74,tanh,7641,10,0.0186524560590098
klein_gordon_2d_942,0.0010849172249436378,0.0032687741331756115,1.9567630715755513e-06,0.0033073320519179106,1.2119893426643102e-06,3.789254208186321e-07,2.0291139435357763e-07,1.7938261862582294e-06,685.6770477294922,3,77,sin,94770,144,2.1588062989248224e-05
klein_gordon_2d_943,0.0076028150506317616,0.0229067113250494,0.00011156401160405949,0.024973001331090927,0.00013418572780210525,6.585304799955338e-05,4.834318133362103e-06,0.00020487309666350484,198.48594737052917,5,83,sigmoid,20017,106,0.007974856404101
klein_gordon_2d_944,0.24555453658103943,0.7398373484611511,0.09397726505994797,0.7248031497001648,0.0749201774597168,0.04210883006453514,0.06612494587898254,0.18315395712852478,2385.254017353058,9,71,relu,70800,199,0.0047022513947521
klein_gordon_2d_945,0.2732769548892975,0.8233629465103149,0.10433346778154373,0.763696014881134,0.06042841821908951,0.02235746942460537,0.0802348405122757,0.16302073001861572,329.3650393486023,5,92,relu,36220,39,0.0002239629696634
klein_gordon_2d_946,0.006443733815103769,0.01941448636353016,6.47119086352177e-05,0.01901957392692566,0.00013662634592037648,5.336554750101641e-05,5.460835836856859e-06,0.00019545273971743882,1158.1851212978363,7,29,tanh,93896,81,2.3757017401910472e-05
klein_gordon_2d_947,0.2766345143318176,0.8334789872169495,0.10990209877490997,0.7838115692138672,0.04481988027691841,0.01970408670604229,0.07607631385326385,0.1406002789735794,454.5436472892761,3,80,relu,83777,172,5.95064417987098e-05
klein_gordon_2d_948,0.0006493194377981126,0.0019563506357371807,6.991147074586479e-07,0.0019768918864428997,1.1902565120180952e-06,4.52293022590311e-07,2.577006164017348e-08,1.6683195553923724e-06,979.832676410675,3,50,sin,85057,173,0.0007335705899981
klein_gordon_2d_949,0.024264773353934288,0.07310793548822403,0.0012287324061617255,0.08287762850522995,0.0033952307421714067,0.004375367425382137,3.0342298487084918e-06,0.007773632183670998,791.1100289821625,7,74,sigmoid,59088,99,0.0001435872644095
klein_gordon_2d_950,0.0027779913507401943,0.008369878865778446,1.399553548253607e-05,0.008845114149153233,2.5406228814972565e-05,1.76341891346965e-05,5.493658363775467e-07,4.3589785491349176e-05,106.50759243965149,4,37,sin,10169,183,9.249678304824672e-05
klein_gordon_2d_951,0.003958399407565594,0.011926360428333282,2.190615668951068e-05,0.011066027916967869,4.978873039362952e-05,5.752715514972806e-05,3.815356103586964e-05,0.00014546944294124842,4056.0511038303375,9,73,tanh,76073,181,0.0008326875441614
klein_gordon_2d_952,7.194403648376465,21.676197052001953,51.938331604003906,17.039335250854492,2636.24365234375,104.5727310180664,52.101436614990234,2792.917724609375,396.8090922832489,6,35,sin,30940,78,0.0598661394296292
klein_gordon_2d_953,0.026257110759615898,0.07911070436239243,0.0013598463265225291,0.08718737214803696,0.0005297778989188373,0.00046510534593835473,2.063252031803131e-05,0.0010155157651752234,287.96475172042847,5,57,sigmoid,30567,103,0.0005402993640398
klein_gordon_2d_954,0.018501747399568558,0.05574437603354454,0.0006889580399729311,0.06205904111266136,0.0003586093953344971,0.0003604785888455808,6.135373951110523e-06,0.0007252233917824924,992.1186513900757,9,38,tanh,60794,73,1.3725941776413714e-05
klein_gordon_2d_955,0.034263256937265396,0.10323262214660645,0.002069588750600815,0.10755997896194458,0.0004431014822330326,0.00034733425127342343,5.1999628340126947e-05,0.0008424353436566889,284.11598086357117,4,91,tanh,11335,161,0.0114573717947113
klein_gordon_2d_956,0.0128794489428401,0.038804810494184494,0.0003102862392552197,0.041647594422101974,0.0003489938681013882,0.0009014339884743094,2.550950739532709e-05,0.0012759374221786857,158.82253527641296,4,57,tanh,20918,115,0.0137111657272852
klein_gordon_2d_957,0.28373023867607117,0.854857861995697,0.11404936015605927,0.7984635829925537,0.043976444751024246,0.02411569282412529,0.08270595967769623,0.15079809725284576,375.2282204627991,7,50,relu,38972,141,0.0004647155141141
klein_gordon_2d_958,0.002194988541305065,0.006613335572183132,7.819094207661692e-06,0.006611300632357597,1.5173230167420115e-05,3.57723411070765e-06,8.532246056347503e-07,1.9603688997449353e-05,1209.9695830345154,8,31,sigmoid,85935,43,0.0101484465824254
klein_gordon_2d_959,0.3319033980369568,1.0,0.17888858914375305,1.0,0.27359360456466675,1.059507131576538,0.3484848439693451,1.681585669517517,319.7338318824768,3,42,tanh,40562,45,0.0544234673880528
klein_gordon_2d_960,0.01571275293827057,0.04734134301543236,0.000521148438565433,0.05397459492087364,0.0010026497766375542,0.0007281091529875994,7.923073098936584e-06,0.001738682040013373,326.759313583374,7,69,tanh,9929,199,3.658285002852516e-05
klein_gordon_2d_961,0.0033709395211189985,0.010156387463212013,2.061663690255955e-05,0.010735384188592434,6.780286639695987e-06,4.251473001204431e-06,2.842231197064393e-07,1.131598310166737e-05,572.1356496810913,3,91,sigmoid,67691,140,0.0090440029712352
klein_gordon_2d_962,0.25742200016975403,0.7755931615829468,0.13174301385879517,0.8581683039665222,0.2195388227701187,0.7472344636917114,0.0009116721339523792,0.9676849246025085,580.9273455142975,9,19,sigmoid,37155,11,1.7684815921469272e-05
klein_gordon_2d_963,0.0008794917957857251,0.0026498427614569664,1.3133728771208553e-06,0.002709584543481469,7.763464964227751e-06,1.3726792076340644e-06,6.968913908167451e-07,9.83303561952198e-06,262.4273808002472,4,47,sin,29685,55,4.536232848721671e-05
klein_gordon_2d_964,0.3319033682346344,0.9999998807907104,0.17888858914375305,1.0,0.26868879795074463,1.0561898946762085,0.3446328043937683,1.6695115566253662,482.8065416812897,5,53,tanh,44356,60,0.0156489300315203
klein_gordon_2d_965,0.0020739370957016945,0.006248616613447666,6.570968707819702e-06,0.006060708314180374,1.1182833986822516e-05,1.3205639334046282e-05,1.8868968254537322e-06,2.627537105581723e-05,644.581440448761,10,58,swish,25329,19,0.0019627037830773
klein_gordon_2d_966,0.01091600302606821,0.032889097929000854,0.00027130579110234976,0.03894378989934921,0.0005582330049946904,0.0007501541404053569,1.22424580695224e-05,0.0013206296134740114,805.9906306266785,9,46,tanh,42420,152,3.388280768625806e-05
klein_gordon_2d_967,0.001744454144500196,0.0052559091709554195,5.079179572931025e-06,0.005328506231307983,6.115948963270057e-06,1.6711350099285482e-06,2.549608097979217e-07,8.0420441008755e-06,1537.1202976703644,9,18,sin,80978,138,6.745648998650203e-05
klein_gordon_2d_968,0.0017619866412132978,0.005308733321726322,4.312273631512653e-06,0.004909777548164129,4.1513985706842504e-06,7.162253041315125e-06,1.5955222352204146e-06,1.2909174074593466e-05,1008.876042842865,7,80,tanh,50256,139,0.0005974397338998
klein_gordon_2d_969,0.001621762989088893,0.004886250011622906,4.88548721477855e-06,0.005225918721407652,3.290723952886765e-06,3.1537651921098586e-06,5.2364601543786193e-08,6.496853984572226e-06,1170.6615586280823,5,68,swish,91085,40,3.517930749193304e-05
klein_gordon_2d_970,0.3319033980369568,1.0,0.17888858914375305,1.0,0.26342839002609253,1.052477240562439,0.3405017852783203,1.656407356262207,434.6912877559662,3,98,tanh,69666,94,0.0143133467397228
